# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
5452at6231	Complete	SUPER_3	8674302	8676022	+	315.0	189	https://www.orthodb.org/v10?query=5452at6231	CRE-GLB-12 protein
5458at6231	Complete	SUPER_2	4720260	4722679	+	329.0	305
5465at6231	Complete	SUPER_X	4168498	4175463	-	990.6	793	https://www.orthodb.org/v10?query=5465at6231	EXPOrtin (Nuclear export receptor)
5466at6231	Complete	SUPER_1	10808743	10815802	+	712.4	566
5469at6231	Complete	SUPER_4	9611237	9619083	-	788.7	482	https://www.orthodb.org/v10?query=5469at6231	Hypothetical protein CBG00931
5470at6231	Complete	SUPER_1	2046006	2048295	+	367.9	220
5472at6231	Complete	SUPER_4	8663836	8667077	+	521.5	289
5480at6231	Complete	SUPER_4	1318710	1320593	-	306.8	218
5481at6231	Complete	SUPER_1	11227199	11228913	+	353.7	218
5482at6231	Complete	SUPER_3	1680279	1682505	+	388.8	224	https://www.orthodb.org/v10?query=5482at6231	EMC Endoplasmic Membrane protein Complex (Yeast EMC) homolog
5484at6231	Complete	SUPER_1	848818	851026	+	493.7	280
5487at6231	Complete	SUPER_4	2469767	2472101	-	369.4	254
5488at6231	Complete	SUPER_4	3715824	3717672	+	475.1	246
5490at6231	Complete	SUPER_2	3223552	3226789	+	462.4	289	https://www.orthodb.org/v10?query=5490at6231	4-hydroxybenzoate polyprenyltransferase, mitochondrial
5494at6231	Complete	SUPER_X	2994338	2998686	+	502.5	470
5499at6231	Complete	SUPER_X	7157514	7160199	-	377.1	224
5500at6231	Complete	SUPER_2	9191274	9193260	+	343.4	215	https://www.orthodb.org/v10?query=5500at6231	Aquaporin
5501at6231	Complete	SUPER_3	4581477	4583137	-	330.0	226
5502at6231	Complete	SUPER_4	3668629	3671795	-	359.9	218
5505at6231	Complete	SUPER_1	1298428	1300420	+	488.3	288
5508at6231	Complete	SUPER_5	2314412	2333924	+	259.3	259	https://www.orthodb.org/v10?query=5508at6231	CRE-KUP-1 protein
5510at6231	Complete	SUPER_5	9049218	9050866	+	291.3	183
5513at6231	Complete	SUPER_4	6872758	6876021	+	545.1	354	https://www.orthodb.org/v10?query=5513at6231	CRE-TWK-17 protein
5514at6231	Complete	SUPER_5	335437	339403	-	597.6	421	https://www.orthodb.org/v10?query=5514at6231	SUMO-activating enzyme subunit uba-2
5515at6231	Duplicated	SUPER_3	3143423	3145339	-	298.6	212
5515at6231	Duplicated	SUPER_4	2738347	2740011	-	335.4	215
5517at6231	Complete	SUPER_2	4689689	4691555	-	408.7	248
5521at6231	Complete	SUPER_1	7379004	7382323	+	389.8	237
5522at6231	Complete	SUPER_1	10860416	10863125	+	394.6	260	https://www.orthodb.org/v10?query=5522at6231	Glycosylasparaginase beta chain
5526at6231	Complete	SUPER_5	4676377	4678819	+	349.0	314	https://www.orthodb.org/v10?query=5526at6231	RNA polymerase-associated protein LEO1
5535at6231	Complete	SUPER_2	731228	733560	-	462.4	283
5541at6231	Complete	SUPER_2	9785851	9790301	+	407.8	389
5542at6231	Complete	SUPER_1	5393108	5397420	-	712.2	458	https://www.orthodb.org/v10?query=5542at6231	Protein CBG12601
5545at6231	Complete	SUPER_3	4031044	4033007	+	465.8	256
5548at6231	Complete	SUPER_4	2938893	2940801	+	387.6	248	https://www.orthodb.org/v10?query=5548at6231	Ubiquitin carboxyl-terminal hydrolase
5556at6231	Complete	SUPER_3	114327	116342	+	216.7	306
5559at6231	Complete	SUPER_4	5420896	5424226	+	362.7	321
5566at6231	Complete	SUPER_1	8989189	8991157	+	412.5	249	https://www.orthodb.org/v10?query=5566at6231	ubiquinol-cytochrome c reductase, cytochrome c1
5569at6231	Complete	SUPER_3	7490592	7493188	+	195.7	192	https://www.orthodb.org/v10?query=5569at6231	Hypothetical protein CBG02772
5572at6231	Complete	SUPER_X	9322012	9324842	+	374.8	262
5574at6231	Complete	SUPER_3	4896447	4897761	-	267.7	130
5576at6231	Complete	SUPER_5	7073124	7076741	-	358.8	299	https://www.orthodb.org/v10?query=5576at6231	metal cation transporter, zinc (Zn2+)-iron (Fe2+) permease (ZIP) family
5578at6231	Complete	SUPER_3	7674886	7677339	+	304.4	282	https://www.orthodb.org/v10?query=5578at6231	BMA-MADF-5, isoform f
5579at6231	Complete	SUPER_X	6107308	6110966	+	316.2	247
5581at6231	Complete	SUPER_1	7076308	7077267	-	210.5	141	https://www.orthodb.org/v10?query=5581at6231	Protein CBG20336
5585at6231	Complete	SUPER_4	692417	694807	-	262.0	220
5594at6231	Complete	SUPER_4	8492684	8496470	+	485.5	532
5597at6231	Complete	SUPER_1	4102873	4104675	+	403.6	241
5598at6231	Complete	SUPER_2	5357561	5359525	-	392.0	225
5600at6231	Complete	SUPER_3	619126	623086	+	339.6	305
5607at6231	Complete	SUPER_2	8238698	8240716	+	382.9	342	https://www.orthodb.org/v10?query=5607at6231	Hypothetical protein CBG18333
5608at6231	Complete	SUPER_1	11627822	11633866	-	477.2	658
5610at6231	Complete	SUPER_5	9284614	9286181	+	247.7	203	https://www.orthodb.org/v10?query=5610at6231	aminomethyltransferase
5611at6231	Complete	SUPER_1	3855487	3856508	-	263.6	155
5614at6231	Complete	SUPER_X	7917010	7919688	+	495.2	309
5616at6231	Complete	SUPER_5	9352678	9353905	+	482.2	237
5621at6231	Complete	SUPER_1	6434119	6437884	-	401.1	314
5626at6231	Complete	SUPER_2	10345845	10351634	-	419.1	225	https://www.orthodb.org/v10?query=5626at6231	MuSashI (Fly neural) family
5634at6231	Fragmented	SUPER_4	3096499	3099142	+	477.5	355
5642at6231	Complete	SUPER_1	1723433	1726759	-	446.1	267
5643at6231	Complete	SUPER_X	7205763	7208934	-	605.5	361
5647at6231	Complete	SUPER_2	1432043	1434229	-	383.0	239	https://www.orthodb.org/v10?query=5647at6231	CRE-SIR-2.4 protein
5648at6231	Complete	SUPER_2	9991152	9992952	-	305.1	240
5652at6231	Complete	SUPER_1	5408831	5410606	+	412.9	279	https://www.orthodb.org/v10?query=5652at6231	Protein CBG08723
5655at6231	Complete	SUPER_1	10082641	10084104	-	392.5	224
5660at6231	Complete	SUPER_5	6872615	6874487	+	306.0	233	https://www.orthodb.org/v10?query=5660at6231	Hypothetical protein CBG21810
5664at6231	Complete	SUPER_5	1212340	1216964	+	589.8	450
5668at6231	Complete	SUPER_2	4875603	4877031	-	318.1	188
5671at6231	Complete	SUPER_2	10045093	10046677	+	370.3	215
5676at6231	Complete	SUPER_X	8221643	8223857	+	309.2	228
5680at6231	Complete	SUPER_5	7571650	7588030	-	490.1	467
5682at6231	Complete	SUPER_3	4168137	4169953	-	393.0	212
5685at6231	Complete	SUPER_1	4060554	4062817	+	461.5	251
5693at6231	Complete	SUPER_X	2329196	2330670	-	387.2	224
5694at6231	Complete	SUPER_5	7562989	7566726	+	213.8	181
5703at6231	Complete	SUPER_1	2928882	2930593	-	300.1	196	https://www.orthodb.org/v10?query=5703at6231	Protein CBG22146
5705at6231	Complete	SUPER_1	3531578	3541689	-	563.3	559	https://www.orthodb.org/v10?query=5705at6231	Protein CBG08025
5707at6231	Complete	SUPER_2	6774338	6775838	-	448.5	234
5711at6231	Complete	SUPER_3	2764515	2771611	-	335.0	298
5714at6231	Complete	SUPER_1	10999836	11004193	-	479.1	344
5715at6231	Complete	SUPER_1	11387658	11390638	-	385.3	310
5717at6231	Complete	SUPER_5	7662452	7664903	-	382.1	254
5718at6231	Complete	SUPER_2	3529754	3531667	+	234.1	191
5725at6231	Complete	SUPER_4	180060	183443	+	453.5	328	https://www.orthodb.org/v10?query=5725at6231	Kin17
5726at6231	Complete	SUPER_3	8892121	8894927	-	263.4	342	https://www.orthodb.org/v10?query=5726at6231	Hypothetical protein CBG03160
5733at6231	Complete	SUPER_5	3137078	3141036	-	284.2	273	https://www.orthodb.org/v10?query=5733at6231	CRE-TIG-2 protein
5737at6231	Complete	SUPER_3	9279208	9281494	+	340.2	329
5739at6231	Complete	SUPER_3	10124471	10129602	+	552.0	428
5740at6231	Complete	SUPER_1	9250964	9251989	-	419.0	215
5741at6231	Complete	SUPER_2	5228828	5230520	-	336.3	209
5748at6231	Complete	SUPER_4	2372555	2374395	-	362.1	195
5750at6231	Complete	SUPER_3	980583	982067	+	388.0	191
5752at6231	Complete	SUPER_4	4822162	4824454	-	360.0	264
5754at6231	Complete	SUPER_4	5669526	5671515	+	369.5	203
5755at6231	Complete	SUPER_4	5508963	5511988	+	398.1	262
5761at6231	Complete	SUPER_1	7351026	7352869	+	444.2	232	https://www.orthodb.org/v10?query=5761at6231	Hypothetical protein CBG19778
5767at6231	Complete	SUPER_1	5531216	5534736	+	316.1	222
5769at6231	Complete	SUPER_2	2670756	2672612	+	342.9	240
5770at6231	Complete	SUPER_1	5925542	5928111	+	369.3	296
5771at6231	Complete	SUPER_5	845733	849782	+	588.1	353
5773at6231	Complete	SUPER_1	3996460	3997855	-	333.1	183	https://www.orthodb.org/v10?query=5773at6231	Eukaryotic translation initiation factor 6
5779at6231	Complete	SUPER_3	5556354	5557863	+	320.5	230
5785at6231	Complete	SUPER_1	5179712	5181522	+	325.9	220
5787at6231	Fragmented	SUPER_X	5244950	5301052	-	322.7	295
5789at6231	Complete	SUPER_1	10605020	10606827	+	423.4	225
5792at6231	Complete	SUPER_5	5151985	5156309	-	399.3	474
5793at6231	Complete	SUPER_1	2049386	2052548	+	417.9	251
5799at6231	Complete	SUPER_5	4978354	4980880	-	498.8	318
5800at6231	Complete	SUPER_1	9440191	9442532	+	335.2	207
5805at6231	Complete	SUPER_5	5435674	5439380	+	303.0	265
5806at6231	Complete	SUPER_3	7539188	7541981	-	335.5	340	https://www.orthodb.org/v10?query=5806at6231	Hypothetical protein CBG01035
5807at6231	Complete	SUPER_X	4556263	4558302	-	373.4	247
5811at6231	Complete	SUPER_1	8345965	8347822	+	300.9	219
5812at6231	Complete	SUPER_X	3882770	3884691	-	334.2	209
5813at6231	Complete	SUPER_2	9927904	9930065	-	271.6	224
5818at6231	Complete	SUPER_2	10452237	10454119	-	334.9	227
5822at6231	Complete	SUPER_3	127490	129246	-	411.7	315	https://www.orthodb.org/v10?query=5822at6231	Probable Hsp90 co-chaperone cdc37
5827at6231	Complete	SUPER_5	4085837	4087854	-	381.8	263
5833at6231	Complete	SUPER_X	8070509	8072695	-	343.2	213	https://www.orthodb.org/v10?query=5833at6231	Hypothetical protein CBG02791
5834at6231	Complete	SUPER_2	3706373	3708181	+	404.7	229
5839at6231	Complete	SUPER_3	6165260	6167751	-	435.9	302	https://www.orthodb.org/v10?query=5839at6231	N2227-like protein
5842at6231	Missing
5844at6231	Complete	SUPER_X	8723398	8724657	-	353.8	222
5849at6231	Complete	SUPER_4	8275995	8278175	+	304.6	261
5854at6231	Complete	SUPER_1	9908142	9909688	+	337.1	195
5855at6231	Complete	SUPER_5	5471037	5472617	-	336.3	187
5856at6231	Complete	SUPER_X	8469621	8471528	-	403.2	221
5858at6231	Complete	SUPER_4	2819926	2821990	+	336.5	221
5862at6231	Complete	SUPER_3	7444195	7447152	-	432.2	301
5864at6231	Complete	SUPER_1	9324735	9326868	-	414.4	293
5868at6231	Complete	SUPER_2	3664610	3666372	+	366.9	194
5869at6231	Complete	SUPER_X	7098669	7100196	+	413.5	212	https://www.orthodb.org/v10?query=5869at6231	Proteasome subunit alpha type
5872at6231	Complete	SUPER_4	712551	714801	+	291.0	204
5875at6231	Complete	SUPER_5	10154856	10156503	-	283.0	164
5879at6231	Complete	SUPER_4	6360569	6363325	+	380.8	269
5882at6231	Complete	SUPER_1	9886906	9890053	+	358.7	259	https://www.orthodb.org/v10?query=5882at6231	Ectopic P Granules
5885at6231	Complete	SUPER_3	2748993	2751075	-	223.5	232
5888at6231	Complete	SUPER_2	10283262	10286972	-	576.7	294
5891at6231	Complete	SUPER_2	9968620	9969910	+	314.9	198
5892at6231	Complete	SUPER_3	7079055	7081136	+	418.5	257
5895at6231	Complete	SUPER_1	1471204	1473071	-	287.6	210
5900at6231	Complete	SUPER_1	6366660	6368814	+	470.7	301	https://www.orthodb.org/v10?query=5900at6231	Eukaryotic translation initiation factor 3 subunit H
5901at6231	Complete	SUPER_1	2834188	2837386	-	414.8	326	https://www.orthodb.org/v10?query=5901at6231	erythroblast macrophage protein EMP
5902at6231	Complete	SUPER_X	1661026	1666010	-	256.4	217
5909at6231	Complete	SUPER_4	9428270	9430182	-	371.1	210
5911at6231	Complete	SUPER_1	1625767	1631727	-	502.8	441	https://www.orthodb.org/v10?query=5911at6231	SPRY domain protein
5913at6231	Complete	SUPER_3	133105	135135	-	445.4	269
5915at6231	Complete	SUPER_2	4004532	4007013	+	372.7	264	https://www.orthodb.org/v10?query=5915at6231	CRE-SYN-16 protein
5916at6231	Missing
5919at6231	Fragmented	SUPER_3	7451196	7454115	+	346.8	188
5923at6231	Complete	SUPER_4	990741	992970	-	312.6	245
5925at6231	Complete	SUPER_1	1460639	1463553	+	382.8	334
5928at6231	Complete	SUPER_3	6511742	6514402	-	352.9	210
5930at6231	Complete	SUPER_3	4207956	4210080	+	290.3	212
5935at6231	Complete	SUPER_1	1699810	1702527	+	415.7	358
5945at6231	Complete	SUPER_2	11389144	11395834	+	610.0	291
5947at6231	Complete	SUPER_3	2447661	2449910	-	363.3	226	https://www.orthodb.org/v10?query=5947at6231	Protein YIPF
5952at6231	Complete	SUPER_1	4915278	4917527	-	292.2	208
5957at6231	Complete	SUPER_1	5483490	5486002	+	428.3	262
5962at6231	Complete	SUPER_2	8467802	8470517	-	398.9	224
5965at6231	Complete	SUPER_3	4379245	4383770	-	388.7	244
5974at6231	Complete	SUPER_4	5839389	5841436	-	257.4	229	https://www.orthodb.org/v10?query=5974at6231	CRE-CAB-1 protein
5977at6231	Complete	SUPER_4	2860906	2863264	-	332.5	235
5978at6231	Complete	SUPER_1	1968272	1972083	-	526.4	359
5979at6231	Complete	SUPER_3	2359012	2366573	-	796.3	576	https://www.orthodb.org/v10?query=5979at6231	CRE-DDX-19 protein
5988at6231	Complete	SUPER_X	1349583	1351191	+	339.4	199
5993at6231	Complete	SUPER_2	1454561	1457421	+	144.0	158	https://www.orthodb.org/v10?query=5993at6231	Protein CBG06148
5996at6231	Complete	SUPER_5	5248528	5250384	+	380.7	180
5997at6231	Complete	SUPER_4	7158604	7161231	-	206.6	181
5999at6231	Complete	SUPER_X	9886917	9888645	+	293.8	220
6012at6231	Complete	SUPER_5	9300502	9301987	+	319.1	162
6021at6231	Complete	SUPER_3	5002678	5004200	-	385.9	194
6022at6231	Complete	SUPER_2	10316168	10317595	+	238.9	181
6023at6231	Complete	SUPER_1	3998551	4000070	+	340.4	216
6028at6231	Complete	SUPER_2	9905593	9908593	+	537.8	378	https://www.orthodb.org/v10?query=6028at6231	CCDC (human Coiled Coil Domain Containing) homolog
6031at6231	Missing
6032at6231	Complete	SUPER_3	1791890	1794376	+	334.6	246
6036at6231	Complete	SUPER_2	6985017	6986499	-	120.4	126
6037at6231	Complete	SUPER_3	3327272	3330179	+	394.0	311
6041at6231	Complete	SUPER_1	6843216	6844766	-	405.0	203	https://www.orthodb.org/v10?query=6041at6231	Proteasome subunit alpha type
6046at6231	Complete	SUPER_X	7755139	7756626	+	305.3	188
6052at6231	Complete	SUPER_3	1869236	1871145	-	416.3	277
6057at6231	Complete	SUPER_3	31845	33027	-	378.7	250
6060at6231	Complete	SUPER_3	4203590	4206684	-	165.1	186
6065at6231	Complete	SUPER_4	7855861	7858074	-	368.7	285
6068at6231	Complete	SUPER_1	6534448	6540011	-	487.4	645	https://www.orthodb.org/v10?query=6068at6231	CRE-SAS-4 protein
6080at6231	Complete	SUPER_3	6706552	6708229	-	218.5	169
6081at6231	Complete	SUPER_5	6033558	6035922	+	257.6	207
6082at6231	Complete	SUPER_5	5493743	5495070	-	344.8	229	https://www.orthodb.org/v10?query=6082at6231	Protein CBG19960
6083at6231	Complete	SUPER_3	7978784	7981038	+	303.6	213
6093at6231	Complete	SUPER_1	9823315	9826428	+	452.4	400
6102at6231	Complete	SUPER_X	1785174	1787156	+	260.1	177
6103at6231	Complete	SUPER_1	7625887	7627122	-	243.4	171
6104at6231	Complete	SUPER_X	3156613	3158895	+	162.2	166
6105at6231	Complete	SUPER_1	7096329	7097645	+	352.4	190
6106at6231	Complete	SUPER_3	3859492	3862144	+	263.7	193
6111at6231	Complete	SUPER_1	8643847	8646897	+	387.2	235
6115at6231	Complete	SUPER_3	5050936	5054000	-	255.3	279
6122at6231	Complete	SUPER_2	5277883	5279694	-	416.8	205
6127at6231	Complete	SUPER_4	9154476	9159671	-	336.7	208
6132at6231	Complete	SUPER_X	4242907	4245258	+	323.6	198
6134at6231	Complete	SUPER_4	4037689	4039311	-	442.3	259
6137at6231	Complete	SUPER_3	7099845	7105838	+	768.6	780
6138at6231	Complete	SUPER_1	4643671	4647608	-	534.3	364	https://www.orthodb.org/v10?query=6138at6231	DDB1- and CUL4-associated factor 11 homolog
6146at6231	Complete	SUPER_3	6151345	6153432	-	319.6	190
6148at6231	Complete	SUPER_3	9874120	9876026	+	304.9	208
6156at6231	Complete	SUPER_2	10398179	10403200	+	504.1	391
6161at6231	Complete	SUPER_4	4861297	4867939	+	589.4	556
6167at6231	Complete	SUPER_1	7046035	7048309	+	320.3	241
6168at6231	Complete	SUPER_2	3487067	3489196	+	350.3	283
6172at6231	Complete	SUPER_2	11114087	11115921	+	348.7	184
6176at6231	Complete	SUPER_X	4500549	4502158	-	457.6	214
6182at6231	Complete	SUPER_4	7098350	7099762	-	290.7	195
6186at6231	Complete	SUPER_2	5717517	5719050	+	397.3	223
6192at6231	Complete	SUPER_X	6989467	6990665	-	247.2	153
6193at6231	Complete	SUPER_1	3329468	3330908	+	353.6	220
6195at6231	Complete	SUPER_X	4153001	4154831	+	314.6	228
6197at6231	Complete	SUPER_X	3231417	3237821	+	359.3	249
6202at6231	Complete	SUPER_3	6049627	6051718	-	437.0	301
6207at6231	Complete	SUPER_1	4044947	4046877	-	324.0	185
6209at6231	Complete	SUPER_5	4082954	4084773	+	260.2	205
6210at6231	Complete	SUPER_1	4388832	4393279	+	425.2	339
6214at6231	Complete	SUPER_1	1453265	1455658	-	412.0	255
6218at6231	Complete	SUPER_4	9128709	9132120	+	309.5	216	https://www.orthodb.org/v10?query=6218at6231	Hypothetical protein CBG14343
6222at6231	Missing
6224at6231	Complete	SUPER_X	8356303	8359725	-	404.4	399
6233at6231	Complete	SUPER_3	411977	413674	+	288.3	238	https://www.orthodb.org/v10?query=6233at6231	Ribokinase
6234at6231	Complete	SUPER_5	5870557	5873469	-	330.9	238
6237at6231	Complete	SUPER_4	2650565	2653088	-	318.4	263
6240at6231	Complete	SUPER_1	2536036	2537472	+	366.3	179
6246at6231	Complete	SUPER_1	8353713	8356219	-	615.2	363
6250at6231	Complete	SUPER_3	2661485	2663491	+	217.7	142
6254at6231	Missing
6265at6231	Complete	SUPER_5	4729035	4733156	+	322.7	306
6268at6231	Complete	SUPER_X	8857623	8876412	+	1124.7	1108
6269at6231	Complete	SUPER_2	8778149	8779815	-	246.3	171
6270at6231	Complete	SUPER_5	9148806	9150673	-	280.7	189
6282at6231	Complete	SUPER_2	6294820	6296717	-	335.3	200	https://www.orthodb.org/v10?query=6282at6231	proteasome activator pa28 beta subunit family protein
6293at6231	Complete	SUPER_X	10578959	10579897	+	200.2	153
6299at6231	Complete	SUPER_1	6030347	6033014	-	290.6	297
6300at6231	Complete	SUPER_4	2921948	2923756	+	413.0	188
6302at6231	Complete	SUPER_5	7638463	7640129	-	409.3	216
6303at6231	Complete	SUPER_5	9722186	9724276	+	188.0	154
6305at6231	Complete	SUPER_3	9079078	9080933	-	405.4	288
6307at6231	Complete	SUPER_5	516377	518976	-	459.8	312	https://www.orthodb.org/v10?query=6307at6231	Hypothetical protein CBG04575
6309at6231	Complete	SUPER_2	7721798	7727808	+	310.9	182
6310at6231	Complete	SUPER_2	11382259	11383184	+	124.4	91
6311at6231	Complete	SUPER_3	6846647	6848463	-	323.3	215
6318at6231	Complete	SUPER_2	8293329	8297220	-	294.1	191
6328at6231	Complete	SUPER_3	2961279	2962395	-	232.8	159	https://www.orthodb.org/v10?query=6328at6231	interferon gamma-inducible thiol reductase
6333at6231	Complete	SUPER_4	10289296	10293606	-	257.3	265
6338at6231	Complete	SUPER_X	1851658	1856088	-	371.1	271
6340at6231	Complete	SUPER_2	818399	819645	+	384.8	174
6348at6231	Complete	SUPER_4	8227675	8229295	+	267.5	187
6350at6231	Complete	SUPER_1	10873831	10877181	-	134.0	231	https://www.orthodb.org/v10?query=6350at6231	Eyes absent homolog
6354at6231	Complete	SUPER_4	2888570	2890641	-	309.9	244
6359at6231	Complete	SUPER_X	5754645	5756436	-	409.8	252
6360at6231	Complete	SUPER_1	8415515	8419853	-	460.6	296
6364at6231	Complete	SUPER_5	3701474	3708559	+	1148.4	1053	https://www.orthodb.org/v10?query=6364at6231	CRE-EGO-2 protein
6366at6231	Complete	SUPER_2	6523305	6526183	+	206.2	161
6374at6231	Complete	SUPER_4	5628927	5630791	+	390.6	193
6379at6231	Complete	SUPER_3	3369842	3371779	-	495.0	291
6387at6231	Complete	SUPER_5	8338438	8340476	+	287.8	213
6402at6231	Complete	SUPER_2	7744313	7746707	-	264.5	170
6415at6231	Complete	SUPER_2	1315629	1317427	+	425.1	254
6418at6231	Missing
6423at6231	Complete	SUPER_5	4236411	4240491	+	622.8	361
6427at6231	Complete	SUPER_3	1151567	1153239	-	368.1	207
6434at6231	Missing
6438at6231	Complete	SUPER_4	7777330	7778948	+	297.6	232
6439at6231	Complete	SUPER_5	4101374	4105058	-	574.2	391	https://www.orthodb.org/v10?query=6439at6231	Protein CBR-TWK-24
6440at6231	Complete	SUPER_1	6611107	6613825	-	391.2	207	https://www.orthodb.org/v10?query=6440at6231	CRE-SCPL-3 protein
6448at6231	Complete	SUPER_3	6668543	6669622	-	233.6	162	https://www.orthodb.org/v10?query=6448at6231	Proteasome subunit beta type
6451at6231	Complete	SUPER_3	1345295	1346519	-	268.8	196
6462at6231	Complete	SUPER_2	4954806	4956359	-	385.2	179	https://www.orthodb.org/v10?query=6462at6231	CRE-RAS-2 protein
6476at6231	Complete	SUPER_4	9939166	9942925	+	409.1	359
6479at6231	Complete	SUPER_4	1854471	1856682	+	319.3	247
6481at6231	Complete	SUPER_4	7594642	7596996	+	306.5	186
6482at6231	Complete	SUPER_X	7172865	7174558	+	484.2	266
6487at6231	Complete	SUPER_3	10813833	10815364	-	328.6	162
6496at6231	Complete	SUPER_1	3127233	3129423	+	436.4	283	https://www.orthodb.org/v10?query=6496at6231	HIV TAT specific factor 1
6503at6231	Complete	SUPER_4	7245135	7247305	+	396.8	252
6504at6231	Complete	SUPER_5	7038150	7042554	+	193.6	179	https://www.orthodb.org/v10?query=6504at6231	MItoChondrial Scaffolding protei
