# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
5999at6231	Complete	OVOC_OM2	1238245	1241529	-	326.2	206
6012at6231	Complete	OVOC_OM2	23448415	23451319	-	327.4	163
6021at6231	Complete	OVOC_OM4	7967745	7970494	-	378.7	193
6022at6231	Complete	OVOC_OM3	2827711	2829892	-	307.3	201
6023at6231	Complete	OVOC_OM1b	6888498	6890515	-	343.6	216
6028at6231	Complete	OVOC_OM3	6159707	6162821	-	551.4	373	https://www.orthodb.org/v10?query=6028at6231	CCDC (human Coiled Coil Domain Containing) homolog
6031at6231	Complete	OVOC_OM3	9213891	9218965	-	326.1	212
6032at6231	Complete	OVOC_OM4	14047977	14050913	+	333.1	237
6036at6231	Complete	OVOC_OM3	13793933	13797570	-	217.7	172
6037at6231	Complete	OVOC_OM4	12508726	12512414	-	447.0	354
6041at6231	Complete	OVOC_OM1b	5267656	5270384	+	411.7	202	https://www.orthodb.org/v10?query=6041at6231	Proteasome subunit alpha type
6046at6231	Complete	OVOC_OM2	5385668	5387822	+	320.7	188
6052at6231	Complete	OVOC_OM4	13898021	13901380	+	387.8	266
6057at6231	Complete	OVOC_OM4	14810021	14811936	+	369.7	225
6060at6231	Complete	OVOC_OM4	11152092	11155528	+	257.8	196
6065at6231	Complete	OVOC_OM1b	16744929	16747513	+	383.3	285
6068at6231	Complete	OVOC_OM1b	4028248	4034999	-	489.4	609	https://www.orthodb.org/v10?query=6068at6231	CRE-SAS-4 protein
6080at6231	Complete	OVOC_OM4	5826221	5828539	-	334.0	186
6081at6231	Complete	OVOC_OM2	21963086	21966680	+	327.0	207
6082at6231	Complete	OVOC_OM2	20529424	20531682	-	344.9	232	https://www.orthodb.org/v10?query=6082at6231	Protein CBG19960
6083at6231	Complete	OVOC_OM4	592519	595315	+	312.8	228
6093at6231	Complete	OVOC_OM1b	1552451	1557529	+	468.3	399
6102at6231	Complete	OVOC_OM2	11309129	11311728	-	275.6	173
6103at6231	Complete	OVOC_OM1a	1714578	1719886	-	240.2	146
6104at6231	Complete	OVOC_OM2	9626910	9632189	-	195.7	167
6105at6231	Complete	OVOC_OM1b	4935903	4937945	-	369.6	190
6106at6231	Complete	OVOC_OM4	10218484	10222494	+	308.5	224
6111at6231	Complete	OVOC_OM1b	2177042	2181233	-	401.2	235
6115at6231	Complete	OVOC_OM4	8044524	8049430	-	231.4	239
6122at6231	Complete	OVOC_OM3	5391364	5394633	+	432.0	205
6127at6231	Fragmented	OVOC_OM1b	13840002	13841332	-	317.2	162
6132at6231	Complete	OVOC_OM2	8317466	8322610	-	332.1	201
6134at6231	Complete	OVOC_OM1b	21051886	21054497	+	486.5	261
6137at6231	Complete	OVOC_OM4	2794508	2799026	-	694.4	449
6138at6231	Complete	OVOC_OM1b	7309457	7316140	-	549.7	390	https://www.orthodb.org/v10?query=6138at6231	DDB1- and CUL4-associated factor 11 homolog
6146at6231	Complete	OVOC_OM4	5684057	5687551	+	435.0	210
6148at6231	Complete	OVOC_OM4	4277700	4282994	-	304.2	210
6156at6231	Complete	OVOC_OM3	2717398	2724476	-	423.2	346
6161at6231	Complete	OVOC_OM1b	17554583	17562876	-	668.7	590
6167at6231	Complete	OVOC_OM1b	4998441	5004749	-	286.3	237
6168at6231	Complete	OVOC_OM3	13557803	13560891	-	372.3	283
6172at6231	Complete	OVOC_OM3	302235	304832	+	394.8	191
6176at6231	Complete	OVOC_OM2	7987097	7989141	+	459.6	221
6182at6231	Complete	OVOC_OM1b	19530044	19531881	+	310.2	200
6186at6231	Complete	OVOC_OM3	4805698	4810194	-	407.8	223
6192at6231	Complete	OVOC_OM2	4381349	4386023	-	212.2	153
6193at6231	Complete	OVOC_OM1b	9661834	9664604	+	356.9	212
6195at6231	Complete	OVOC_OM2	8425635	8427953	-	325.5	228
6197at6231	Complete	OVOC_OM2	9538976	9549965	-	378.2	249
6202at6231	Complete	OVOC_OM4	9414132	9417445	-	444.4	300
6207at6231	Complete	OVOC_OM1b	6833241	6835899	+	327.4	184
6209at6231	Complete	OVOC_OM2	13901590	13906920	+	281.8	210
6210at6231	Complete	OVOC_OM1b	6378744	6382512	-	483.1	393
6214at6231	Complete	OVOC_OM1b	8614885	8618362	-	345.5	252
6218at6231	Complete	OVOC_OM1b	13799878	13804160	+	349.2	211	https://www.orthodb.org/v10?query=6218at6231	Hypothetical protein CBG14343
6222at6231	Complete	OVOC_OM3	8756300	8759794	-	416.5	275
6224at6231	Complete	OVOC_OM2	2684161	2689889	-	472.9	409
6233at6231	Complete	OVOC_OM4	14502972	14506274	-	345.8	250	https://www.orthodb.org/v10?query=6233at6231	Ribokinase
6234at6231	Complete	OVOC_OM2	21720749	21723938	-	352.5	245
6237at6231	Complete	OVOC_OM1b	22833489	22838405	+	334.7	264
6240at6231	Complete	OVOC_OM1b	9366171	9368459	-	379.9	184
6246at6231	Complete	OVOC_OM1a	1136321	1145049	+	651.7	413
6250at6231	Complete	OVOC_OM4	12085035	12087810	+	248.2	137
6254at6231	Complete	OVOC_OM4	2189821	2193498	+	357.9	177
6265at6231	Complete	OVOC_OM2	19494312	19497152	+	319.6	195
6268at6231	Complete	OVOC_OM2	2410449	2420463	-	1255.0	925
6269at6231	Complete	OVOC_OM3	3951945	3955777	-	277.7	196
6270at6231	Complete	OVOC_OM2	23690106	23694142	-	289.9	189
6282at6231	Complete	OVOC_OM3	5722302	5724804	-	349.8	205	https://www.orthodb.org/v10?query=6282at6231	proteasome activator pa28 beta subunit family protein
6293at6231	Duplicated	OVOC_OM2	401077	405040	-	218.3	177
6293at6231	Duplicated	OVOC_OM2	398030	400640	-	209.8	177
6299at6231	Missing
6300at6231	Complete	OVOC_OM1b	23973826	23976013	+	383.2	170
6302at6231	Complete	OVOC_OM2	24176919	24179177	-	414.3	217
6303at6231	Complete	OVOC_OO_000002	130849	134050	-	185.1	132
6305at6231	Complete	OVOC_OM4	1231806	1234686	+	402.6	256
6307at6231	Complete	OVOC_OM2	15660780	15664254	+	476.6	312	https://www.orthodb.org/v10?query=6307at6231	Hypothetical protein CBG04575
6309at6231	Complete	OVOC_OM3	7078312	7084054	+	278.9	152
6310at6231	Complete	OVOC_OM3	1252687	1253855	-	101.2	92
6311at6231	Complete	OVOC_OM4	6017602	6019937	-	319.8	215
6318at6231	Complete	OVOC_OM3	2360810	2364542	-	299.4	189
6328at6231	Complete	OVOC_OM4	12950127	12953216	+	245.1	161	https://www.orthodb.org/v10?query=6328at6231	interferon gamma-inducible thiol reductase
6333at6231	Complete	OVOC_OM1b	16358112	16367196	+	266.5	306
6338at6231	Complete	OVOC_OM2	11244103	11250922	+	388.0	329
6340at6231	Complete	OVOC_OM3	15356075	15358208	-	386.8	174
6348at6231	Complete	OVOC_OM1b	18919996	18921640	+	298.8	207
6350at6231	Complete	OVOC_OM1b	1131776	1141275	-	320.0	330	https://www.orthodb.org/v10?query=6350at6231	Eyes absent homolog
6354at6231	Complete	OVOC_OM1b	25444270	25448080	-	336.0	268
6359at6231	Complete	OVOC_OM2	6381575	6385220	+	413.4	248
6360at6231	Complete	OVOC_OM1b	2362607	2368591	+	460.9	293
6364at6231	Complete	OVOC_OM2	17048841	17056119	+	1212.8	934	https://www.orthodb.org/v10?query=6364at6231	CRE-EGO-2 protein
6366at6231	Complete	OVOC_OM3	8427258	8432026	+	197.4	189
6374at6231	Complete	OVOC_OM1b	21688363	21690491	-	407.9	193
6379at6231	Complete	OVOC_OM4	12457774	12460190	+	495.9	273
6387at6231	Complete	OVOC_OM2	22689018	22691389	-	299.7	212
6402at6231	Complete	OVOC_OM3	7108852	7112772	-	275.9	171
6415at6231	Complete	OVOC_OM3	10791483	10796228	+	459.8	277
6418at6231	Complete	OVOC_OM2	18143130	18146537	-	379.3	381
6423at6231	Complete	OVOC_OM2	14040577	14046401	+	631.0	342
6427at6231	Complete	OVOC_OM3	10768312	10770473	+	375.6	207
6434at6231	Complete	OVOC_OM2	4683873	4685923	+	275.2	271	https://www.orthodb.org/v10?query=6434at6231	RNA recognition domain-containing protein
6438at6231	Complete	OVOC_OM1b	16842318	16844070	-	302.2	221
6439at6231	Complete	OVOC_OM2	13922975	13927427	-	507.1	384	https://www.orthodb.org/v10?query=6439at6231	Protein CBR-TWK-24
6440at6231	Complete	OVOC_OM1b	4125071	4128545	-	410.9	208	https://www.orthodb.org/v10?query=6440at6231	CRE-SCPL-3 protein
6448at6231	Complete	OVOC_OM4	5771655	5773212	-	204.3	111	https://www.orthodb.org/v10?query=6448at6231	Proteasome subunit beta type
6451at6231	Complete	OVOC_OM4	14170357	14173149	-	252.2	190
6462at6231	Complete	OVOC_OM3	10454302	10458876	-	386.8	179	https://www.orthodb.org/v10?query=6462at6231	CRE-RAS-2 protein
6476at6231	Complete	OVOC_OM1b	17185860	17190968	-	400.8	429
6479at6231	Complete	OVOC_OM1b	23236498	23239453	+	329.8	248
6481at6231	Complete	OVOC_OM1b	20791752	20795639	-	347.1	210
6482at6231	Complete	OVOC_OM2	4635278	4637262	+	495.1	266
6487at6231	Complete	OVOC_OM4	1159346	1161452	-	337.1	162
6496at6231	Complete	OVOC_OM1b	11123135	11125807	+	442.4	280	https://www.orthodb.org/v10?query=6496at6231	HIV TAT specific factor 1
6503at6231	Complete	OVOC_OM1b	14676638	14681931	+	407.9	254
6504at6231	Complete	OVOC_OM5	345535	352381	+	190.6	300	https://www.orthodb.org/v10?query=6504at6231	MItoChondrial Scaffolding protei
6507at6231	Complete	OVOC_OM1a	689106	692640	+	410.7	276	https://www.orthodb.org/v10?query=6507at6231	CRE-NUD-1 protein
6514at6231	Complete	OVOC_OM2	19233258	19236907	-	213.3	182
6523at6231	Complete	OVOC_OM1b	23219335	23222107	+	231.4	225	https://www.orthodb.org/v10?query=6523at6231	Hypothetical protein CBG03665
6531at6231	Complete	OVOC_OM2	10840616	10842657	-	346.3	211
6532at6231	Complete	OVOC_OM1b	25269864	25274504	+	735.2	540	https://www.orthodb.org/v10?query=6532at6231	Cactin
6538at6231	Complete	OVOC_OM3	8097971	8104745	-	246.4	265
6551at6231	Complete	OVOC_OM1b	18979237	18983165	-	262.9	267
6553at6231	Complete	OVOC_OM3	5228876	5231628	-	399.6	307
6557at6231	Complete	OVOC_OM4	13243283	13249434	+	660.1	391
6566at6231	Complete	OVOC_OM3	8344122	8351416	-	626.6	394	https://www.orthodb.org/v10?query=6566at6231	CRE-WARS-2 protein
6569at6231	Complete	OVOC_OM3	2552243	2554237	-	315.4	153
6570at6231	Complete	OVOC_OM1b	19715025	19717959	+	247.3	180	https://www.orthodb.org/v10?query=6570at6231	CRE-LIM-6 protein
6571at6231	Complete	OVOC_OM3	3067644	3070219	+	198.8	166
6590at6231	Complete	OVOC_OM1b	5748835	5751926	-	283.6	238
6594at6231	Complete	OVOC_OM1b	14603982	14607739	+	212.2	218
6597at6231	Complete	OVOC_OM1b	5341933	5346791	-	305.1	201
6599at6231	Complete	OVOC_OM3	8154847	8157940	-	300.8	193
6600at6231	Complete	OVOC_OM3	6337877	6343598	-	367.7	228
6601at6231	Complete	OVOC_OM2	10582688	10586495	+	374.4	224
6610at6231	Complete	OVOC_OM3	3168721	3171235	+	328.1	212
6614at6231	Complete	OVOC_OM4	2103197	2107684	+	446.5	287
6628at6231	Complete	OVOC_OM3	5974778	5977239	+	424.3	288
6630at6231	Complete	OVOC_OO_000002	212888	215375	-	410.0	219
6634at6231	Complete	OVOC_OM1b	20126731	20135258	-	284.2	337
6635at6231	Complete	OVOC_OM2	5018728	5021586	-	283.2	190
6636at6231	Complete	OVOC_OM4	6314028	6317966	-	326.8	259
6637at6231	Complete	OVOC_OM1b	17300802	17304242	+	352.0	212
6642at6231	Complete	OVOC_OM1b	3002840	3005731	-	548.4	333
6643at6231	Complete	OVOC_OM4	6666352	6668462	+	215.9	127
6649at6231	Complete	OVOC_OM4	5193450	5196268	+	187.4	158
6652at6231	Complete	OVOC_OM4	430453	432483	+	341.1	211	https://www.orthodb.org/v10?query=6652at6231	CRE-NDX-6 protein
6653at6231	Complete	OVOC_OM1b	26339506	26345156	-	337.3	268
6662at6231	Complete	OVOC_OM1b	21815898	21821981	-	463.5	349	https://www.orthodb.org/v10?query=6662at6231	Folylpolyglutamate synthase
6663at6231	Complete	OVOC_OM1b	6385111	6387105	-	310.9	145
6666at6231	Complete	OVOC_OM1b	9993895	9996860	-	478.2	231
6671at6231	Complete	OVOC_OM2	2916176	2919234	+	248.5	271
6673at6231	Complete	OVOC_OM1b	6136641	6140945	-	341.6	163
6675at6231	Complete	OVOC_OM1b	5803610	5808703	-	243.4	125
6678at6231	Complete	OVOC_OM1b	4707368	4710932	-	264.9	194
6679at6231	Complete	OVOC_OM3	3164061	3166665	-	228.3	152	https://www.orthodb.org/v10?query=6679at6231	GrpE protein homolog
6683at6231	Complete	OVOC_OM1b	17049767	17053247	-	311.0	194
6686at6231	Complete	OVOC_OM1b	12538858	12543631	-	362.1	174
6687at6231	Complete	OVOC_OM2	6065338	6067712	+	294.2	176	https://www.orthodb.org/v10?query=6687at6231	Ras family protein
6689at6231	Complete	OVOC_OM4	13109545	13114664	+	253.1	185	https://www.orthodb.org/v10?query=6689at6231	CRE-GLB-9 protein
6690at6231	Missing
6693at6231	Complete	OVOC_OM2	13466159	13470964	+	316.4	186
6697at6231	Complete	OVOC_OM4	10384807	10388260	+	285.4	227
6703at6231	Complete	OVOC_OM1a	1966498	1971909	-	501.4	357	https://www.orthodb.org/v10?query=6703at6231	CRE-MFAP-1 protein
6704at6231	Complete	OVOC_OM2	3663112	3669432	+	332.0	370
6706at6231	Complete	OVOC_OM1b	5139825	5142323	-	278.8	168
6707at6231	Complete	OVOC_OM3	6980295	6986549	+	286.9	172
6708at6231	Complete	OVOC_OM2	5530094	5531225	-	359.3	191	https://www.orthodb.org/v10?query=6708at6231	Fumarylacetoacetate hydrolase domain containing 1
6709at6231	Missing
6711at6231	Complete	OVOC_OM1b	1648343	1651539	-	276.8	212
6716at6231	Complete	OVOC_OM2	21576717	21578690	-	215.4	180
6723at6231	Complete	OVOC_OM2	18310271	18314806	+	299.4	210	https://www.orthodb.org/v10?query=6723at6231	Protein CBG06641
6725at6231	Complete	OVOC_OM2	16652027	16657560	+	270.2	225
6734at6231	Complete	OVOC_OM4	3861517	3865849	-	511.4	411
6736at6231	Complete	OVOC_OM2	8634943	8637081	+	263.1	177	https://www.orthodb.org/v10?query=6736at6231	Pyridoxal phosphate homeostasis protein
6740at6231	Complete	OVOC_OM2	5550745	5556999	+	526.3	352
6743at6231	Complete	OVOC_OM5	1424465	1428631	+	306.0	181
6745at6231	Complete	OVOC_OM2	14369545	14374320	+	355.8	175	https://www.orthodb.org/v10?query=6745at6231	CRE-DPY-11 protein
6747at6231	Complete	OVOC_OM4	4562725	4566359	-	392.4	259	https://www.orthodb.org/v10?query=6747at6231	yeast PRP (splicing factor) related
6752at6231	Complete	OVOC_OM4	4202363	4210204	-	1129.0	698
6753at6231	Complete	OVOC_OM3	6978646	6979873	-	322.4	168	https://www.orthodb.org/v10?query=6753at6231	39S ribosomal protein L51, mitochondrial
6756at6231	Complete	OVOC_OM2	472104	476776	+	370.4	243
6757at6231	Complete	OVOC_OM2	14215767	14218840	-	319.7	211
6764at6231	Complete	OVOC_OM3	10927865	10931548	+	321.1	169
6765at6231	Duplicated	OVOC_OM3	14389252	14391030	-	230.2	149
6765at6231	Duplicated	OVOC_OO_000012	10122	12725	-	212.0	164
6766at6231	Complete	OVOC_OM4	1884409	1887983	+	179.1	158	https://www.orthodb.org/v10?query=6766at6231	Protein CBG03250
6768at6231	Complete	OVOC_OM2	8996978	8998850	+	287.6	190
6772at6231	Complete	OVOC_OM3	7563177	7567468	+	437.2	259
6777at6231	Complete	OVOC_OM2	6694535	6700569	-	423.6	377
6778at6231	Complete	OVOC_OM4	2804119	2809914	-	759.8	564
6783at6231	Complete	OVOC_OM1b	20294397	20297170	+	459.7	243
6794at6231	Complete	OVOC_OM3	11182525	11190169	-	310.6	251
6806at6231	Complete	OVOC_OM2	22560889	22563318	-	280.4	178
6812at6231	Complete	OVOC_OM2	16422186	16424547	-	379.5	219	https://www.orthodb.org/v10?query=6812at6231	Pre-mRNA-splicing factor Isy1
6813at6231	Complete	OVOC_OM3	6158109	6159535	+	359.2	229
6815at6231	Complete	OVOC_OM2	17542587	17544839	-	338.4	243
6816at6231	Complete	OVOC_OM1b	27620793	27627011	-	278.5	272
6824at6231	Complete	OVOC_OM4	1814290	1823631	+	739.3	780
6826at6231	Complete	OVOC_OM4	11386406	11393670	+	714.6	446	https://www.orthodb.org/v10?query=6826at6231	RFX-like transcription factor daf-19
6827at6231	Complete	OVOC_OM1b	3989886	3994756	-	397.1	181
6830at6231	Complete	OVOC_OM3	11686677	11689512	-	288.3	194	https://www.orthodb.org/v10?query=6830at6231	Protein CBG16516
6833at6231	Complete	OVOC_OM2	14987598	14992366	+	156.6	209
6835at6231	Complete	OVOC_OM2	5560130	5562118	-	331.3	230
6838at6231	Complete	OVOC_OM2	19439166	19443261	-	422.9	251
6843at6231	Missing
6846at6231	Complete	OVOC_OM2	18918453	18924000	-	342.8	166
6848at6231	Complete	OVOC_OM3	15827959	15829711	-	138.5	136	https://www.orthodb.org/v10?query=6848at6231	Protein CBG13276
6851at6231	Complete	OVOC_OM4	6896511	6900820	+	362.9	220
6857at6231	Complete	OVOC_OM2	5345032	5347319	+	256.3	139
6860at6231	Complete	OVOC_OM3	8010547	8012004	-	240.0	113
6861at6231	Complete	OVOC_OM4	5641010	5642986	-	304.3	173
6862at6231	Complete	OVOC_OM3	9205621	9208503	-	282.8	192
6875at6231	Complete	OVOC_OM1b	6045706	6048595	+	365.4	198
6876at6231	Complete	OVOC_OM2	6833504	6838482	+	491.7	303
6877at6231	Complete	OVOC_OM3	5797621	5803531	-	646.0	430
6879at6231	Complete	OVOC_OM1b	22254970	22256243	+	283.6	163
6880at6231	Complete	OVOC_OM1a	1352576	1355730	+	349.5	185
6886at6231	Complete	OVOC_OM2	19556216	19558151	-	230.6	162
6888at6231	Complete	OVOC_OM4	54966	57267	+	303.2	240
6896at6231	Complete	OVOC_OM3	2713101	2717228	-	366.9	312
6898at6231	Complete	OVOC_OM4	15319155	15322934	-	501.1	306
6900at6231	Complete	OVOC_OM1b	1639814	1642835	+	398.6	311
6902at6231	Complete	OVOC_OM1a	1532445	1539872	-	507.2	357	https://www.orthodb.org/v10?query=6902at6231	COlmedin (collagen plus olFactomedin) family
6907at6231	Complete	OVOC_OM2	19905759	19909299	-	238.0	137	https://www.orthodb.org/v10?query=6907at6231	CRE-UNC-120 protein
6910at6231	Complete	OVOC_OM4	13906172	13911011	-	272.3	379
6914at6231	Complete	OVOC_OM1b	6219100	6223792	-	385.9	204
6917at6231	Complete	OVOC_OM4	10571287	10573339	+	224.8	176
6919at6231	Complete	OVOC_OM4	11841757	11844869	+	290.2	186	https://www.orthodb.org/v10?query=6919at6231	peptide methionine sulfoxide reductase
6921at6231	Complete	OVOC_OM1b	21150316	21153248	-	233.1	184
6924at6231	Complete	OVOC_OM1b	23428603	23432517	+	136.4	162
6932at6231	Complete	OVOC_OM2	2889352	2895160	-	765.5	628
6935at6231	Complete	OVOC_OM4	5968569	5971091	+	342.6	166
6937at6231	Complete	OVOC_OM1b	8618014	8626984	+	360.8	288
6938at6231	Complete	OVOC_OM4	6088143	6094542	+	257.4	204
6941at6231	Complete	OVOC_OM3	5073333	5075692	-	325.1	168
6942at6231	Complete	OVOC_OM1b	5923592	5926681	-	311.0	180
6943at6231	Complete	OVOC_OM2	12412091	12415509	-	325.4	184	https://www.orthodb.org/v10?query=6943at6231	28S ribosomal protein S7, mitochondrial
6945at6231	Complete	OVOC_OM1b	26400158	26402254	+	280.1	192
6946at6231	Complete	OVOC_OM1b	5665140	5668558	-	284.1	183
6947at6231	Complete	OVOC_OM1b	2518745	2520796	-	276.2	161
6949at6231	Complete	OVOC_OM3	1445660	1453154	+	262.3	174
6958at6231	Complete	OVOC_OM3	3480073	3482550	+	331.7	355
6960at6231	Complete	OVOC_OM2	9831652	9835744	+	272.4	300
6967at6231	Complete	OVOC_OM3	13583753	13585744	-	295.9	187
6977at6231	Complete	OVOC_OM1b	9854311	9856577	+	253.7	163
6979at6231	Complete	OVOC_OM1b	21316440	21317625	-	287.2	170
6984at6231	Complete	OVOC_OM3	4048807	4051101	-	277.8	225
6986at6231	Complete	OVOC_OM3	13554411	13558027	-	222.6	310
6989at6231	Complete	OVOC_OM3	8267653	8271248	+	507.0	282	https://www.orthodb.org/v10?query=6989at6231	CRE-NIPA-1 protein
6991at6231	Complete	OVOC_OM1a	692943	697328	+	342.4	162	https://www.orthodb.org/v10?query=6991at6231	AdaPtin, Small chain (Clathrin associated complex)
6994at6231	Complete	OVOC_OM3	3436484	3440168	+	314.7	194
6997at6231	Complete	OVOC_OM2	19427796	19430394	+	274.2	217	https://www.orthodb.org/v10?query=6997at6231	E2F-like (mammalian transcription factor)
6998at6231	Complete	OVOC_OM4	13124992	13128216	-	452.0	314
7002at6231	Complete	OVOC_OM1a	508150	509849	+	310.4	169	https://www.orthodb.org/v10?query=7002at6231	CRE-RPS-7 protein
7003at6231	Complete	OVOC_OM1b	19027218	19030376	+	313.5	174
7004at6231	Complete	OVOC_OM2	14973025	14979632	+	374.2	191
7005at6231	Complete	OVOC_OM1b	11372437	11373990	-	281.9	165
7007at6231	Complete	OVOC_OM1b	6086154	6088598	+	396.1	185
7008at6231	Complete	OVOC_OM3	14845308	14847638	-	238.9	140
7009at6231	Complete	OVOC_OM1b	12130414	12135896	+	386.7	199
7010at6231	Complete	OVOC_OM4	12956162	12962952	+	305.7	170
7011at6231	Complete	OVOC_OM4	12917651	12920918	+	300.1	202	https://www.orthodb.org/v10?query=7011at6231	Putative hydroxypyruvate isomerase
7012at6231	Complete	OVOC_OM2	8992851	8994994	+	325.7	220	https://www.orthodb.org/v10?query=7012at6231	hydroxyacylglutathione hydrolase
7020at6231	Complete	OVOC_OM4	5331774	5335147	+	337.1	174
7026at6231	Duplicated	OVOC_OM3	13032062	13036359	-	359.6	381	https://www.orthodb.org/v10?query=7026at6231	CRE-PQN-32 protein
7026at6231	Duplicated	OVOC_OM3	13046700	13050619	-	330.9	502	https://www.orthodb.org/v10?query=7026at6231	CRE-PQN-32 protein
7029at6231	Complete	OVOC_OM2	8498634	8501998	+	251.0	170
7033at6231	Complete	OVOC_OM2	12742080	12744871	+	288.1	230
7045at6231	Complete	OVOC_OM3	8075284	8077418	-	199.8	161	https://www.orthodb.org/v10?query=7045at6231	Hypothetical protein CBG20550
7046at6231	Complete	OVOC_OM3	15644185	15647803	+	408.3	276
7050at6231	Complete	OVOC_OM1b	27013246	27015890	+	350.0	214
7056at6231	Complete	OVOC_OM2	10828339	10829303	+	143.8	111
7061at6231	Complete	OVOC_OM2	12129730	12135829	-	277.6	197
7063at6231	Complete	OVOC_OM3	16006129	16012039	-	383.6	282
7066at6231	Missing
7068at6231	Complete	OVOC_OM1b	7375946	7379094	-	371.4	191	https://www.orthodb.org/v10?query=7068at6231	CRE-UNC-108 protein
7071at6231	Complete	OVOC_OM4	12168974	12170935	-	331.0	173
7076at6231	Complete	OVOC_OM5	1503234	1506377	+	478.1	285
7082at6231	Complete	OVOC_OM3	14698260	14702958	-	272.0	359
7086at6231	Complete	OVOC_OM2	17538102	17539575	-	214.7	126
7088at6231	Complete	OVOC_OM4	9074341	9075503	+	161.9	98
7089at6231	Complete	OVOC_OM1b	3819158	3821113	+	330.5	174
7092at6231	Complete	OVOC_OM1b	8774587	8778392	-	346.4	194
7094at6231	Complete	OVOC_OM1b	21390209	21393397	+	438.8	275
7106at6231	Complete	OVOC_OM3	3867409	3874654	-	594.8	577
7108at6231	Complete	OVOC_OM5	1031897	1033308	+	224.3	127
7109at6231	Complete	OVOC_OM4	2031471	2033425	-	342.0	178
7110at6231	Complete	OVOC_OM1b	21848756	21851493	-	321.5	165
7114at6231	Complete	OVOC_OM3	10232536	10236236	+	270.6	148
7116at6231	Complete	OVOC_OM2	21069084	21071100	+	291.8	163
7119at6231	Complete	OVOC_OM1a	1959208	1961665	-	239.2	172
7123at6231	Complete	OVOC_OM1b	7761088	7767622	-	303.6	183
7125at6231	Complete	OVOC_OM2	1592811	1596069	+	300.8	229
7127at6231	Complete	OVOC_OM1b	23993526	23996693	+	458.3	245
