# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
5452at6231	Complete	Bm_v4_Chr2_contig_001	9790832	9792767	+	376.5	203	https://www.orthodb.org/v10?query=5452at6231	CRE-GLB-12 protein
5458at6231	Complete	Bm_v4_Chr1_scaffold_001	1907923	1910424	-	338.2	293
5465at6231	Complete	Bm_v4_ChrX_scaffold_001	4880747	4886482	-	850.3	592	https://www.orthodb.org/v10?query=5465at6231	EXPOrtin (Nuclear export receptor)
5466at6231	Complete	Bm_v4_Chr3_scaffold_001	4196394	4205462	-	723.1	582
5469at6231	Complete	Bm_v4_ChrX_scaffold_001	20427323	20435742	-	730.8	456	https://www.orthodb.org/v10?query=5469at6231	Hypothetical protein CBG00931
5470at6231	Complete	Bm_v4_Chr3_scaffold_001	10101221	10103942	+	392.7	220
5472at6231	Complete	Bm_v4_ChrX_scaffold_001	21701725	21703679	-	548.0	262
5480at6231	Complete	Bm_v4_ChrX_scaffold_001	16220440	16221558	-	79.1	84
5481at6231	Complete	Bm_v4_Chr3_scaffold_001	4390940	4393395	+	432.2	258
5482at6231	Complete	Bm_v4_Chr2_contig_001	5395756	5399316	-	413.2	237	https://www.orthodb.org/v10?query=5482at6231	EMC Endoplasmic Membrane protein Complex (Yeast EMC) homolog
5484at6231	Complete	Bm_v4_Chr3_scaffold_001	12341757	12351977	+	557.8	279
5487at6231	Complete	Bm_v4_ChrX_scaffold_001	14459275	14466037	-	382.2	239
5488at6231	Complete	Bm_v4_ChrX_scaffold_001	17341119	17343643	-	483.4	246
5490at6231	Complete	Bm_v4_Chr1_scaffold_001	6347843	6351028	-	260.8	214	https://www.orthodb.org/v10?query=5490at6231	4-hydroxybenzoate polyprenyltransferase, mitochondrial
5494at6231	Complete	Bm_v4_ChrX_scaffold_001	3601426	3607910	+	580.4	405
5499at6231	Complete	Bm_v4_ChrX_scaffold_001	8247548	8250871	-	391.5	224
5500at6231	Complete	Bm_v4_Chr1_scaffold_001	9561284	9563987	-	364.1	218	https://www.orthodb.org/v10?query=5500at6231	Aquaporin
5501at6231	Complete	Bm_v4_Chr2_contig_001	5794693	5799002	+	377.8	228
5502at6231	Complete	Bm_v4_ChrX_scaffold_001	17393453	17397073	+	356.9	185
5505at6231	Complete	Bm_v4_Chr3_scaffold_001	11997351	12001838	-	515.1	289
5508at6231	Complete	Bm_v4_Chr4_scaffold_001	3364225	3368483	-	295.3	257	https://www.orthodb.org/v10?query=5508at6231	CRE-KUP-1 protein
5510at6231	Complete	Bm_v4_Chr4_scaffold_001	13298829	13302221	+	296.1	173
5513at6231	Complete	Bm_v4_ChrX_scaffold_001	19088287	19092954	+	588.4	351	https://www.orthodb.org/v10?query=5513at6231	CRE-TWK-17 protein
5514at6231	Complete	Bm_v4_Chr4_scaffold_001	1261164	1270266	+	639.6	425	https://www.orthodb.org/v10?query=5514at6231	SUMO-activating enzyme subunit uba-2
5515at6231	Complete	Bm_v4_Chr2_contig_001	3001773	3007345	-	435.3	237
5517at6231	Complete	Bm_v4_Chr1_scaffold_001	1943577	1946381	+	468.6	248
5521at6231	Complete	Bm_v4_Chr3_scaffold_001	5629323	5634400	+	461.7	271
5522at6231	Complete	Bm_v4_Chr3_scaffold_001	4143104	4147258	-	427.0	267	https://www.orthodb.org/v10?query=5522at6231	Glycosylasparaginase beta chain
5526at6231	Complete	Bm_v4_Chr4_scaffold_001	5277917	5281074	-	372.7	463	https://www.orthodb.org/v10?query=5526at6231	RNA polymerase-associated protein LEO1
5535at6231	Complete	Bm_v4_Chr1_scaffold_001	1373986	1378769	-	493.4	301
5541at6231	Complete	Bm_v4_Chr1_scaffold_001	9739998	9744534	-	504.1	406
5542at6231	Complete	Bm_v4_Chr3_scaffold_001	13257333	13262714	+	781.3	458	https://www.orthodb.org/v10?query=5542at6231	Protein CBG12601
5545at6231	Complete	Bm_v4_Chr2_contig_001	4759009	4761305	+	477.4	256
5548at6231	Complete	Bm_v4_ChrX_scaffold_001	15121685	15124329	+	419.5	248	https://www.orthodb.org/v10?query=5548at6231	Ubiquitin carboxyl-terminal hydrolase
5556at6231	Complete	Bm_v4_Chr2_contig_001	238091	241896	+	304.2	325
5559at6231	Complete	Bm_v4_ChrX_scaffold_001	17629937	17633282	+	360.7	312
5566at6231	Complete	Bm_v4_Chr3_scaffold_001	1297013	1300429	-	437.5	243	https://www.orthodb.org/v10?query=5566at6231	ubiquinol-cytochrome c reductase, cytochrome c1
5569at6231	Complete	Bm_v4_Chr2_contig_001	6892193	6897372	+	173.2	130	https://www.orthodb.org/v10?query=5569at6231	Hypothetical protein CBG02772
5572at6231	Complete	Bm_v4_ChrX_scaffold_001	10673973	10678281	+	422.0	283
5574at6231	Complete	Bm_v4_Chr2_contig_001	9131729	9135652	+	284.9	134
5576at6231	Complete	Bm_v4_Chr4_scaffold_001	12580749	12585363	-	412.4	299	https://www.orthodb.org/v10?query=5576at6231	metal cation transporter, zinc (Zn2+)-iron (Fe2+) permease (ZIP) family
5578at6231	Complete	Bm_v4_Chr2_contig_001	9679110	9683294	+	310.3	268	https://www.orthodb.org/v10?query=5578at6231	BMA-MADF-5, isoform f
5579at6231	Complete	Bm_v4_ChrX_scaffold_001	6895248	6899875	-	365.4	246
5581at6231	Complete	Bm_v4_Chr3_scaffold_001	9270310	9272428	-	244.3	181	https://www.orthodb.org/v10?query=5581at6231	Protein CBG20336
5585at6231	Complete	Bm_v4_ChrX_scaffold_001	13259799	13262491	+	315.1	217
5594at6231	Complete	Bm_v4_ChrX_scaffold_001	21884674	21891907	-	754.8	1168
5597at6231	Complete	Bm_v4_Chr3_scaffold_001	6778287	6780525	+	414.3	237
5598at6231	Complete	Bm_v4_Chr1_scaffold_001	11189895	11192459	-	397.0	222
5600at6231	Complete	Bm_v4_Chr2_contig_001	1048374	1054434	+	376.8	290
5607at6231	Complete	Bm_v4_Chr1_scaffold_001	7873009	7876487	-	388.4	265	https://www.orthodb.org/v10?query=5607at6231	Hypothetical protein CBG18333
5608at6231	Complete	Bm_v4_Chr3_scaffold_001	156535	165125	+	510.2	540
5610at6231	Complete	Bm_v4_Chr4_scaffold_001	9941693	9943501	+	268.3	210	https://www.orthodb.org/v10?query=5610at6231	aminomethyltransferase
5611at6231	Complete	Bm_v4_Chr3_scaffold_001	6987391	6991333	+	251.5	136
5614at6231	Complete	Bm_v4_ChrX_scaffold_001	9150980	9155044	+	447.2	279
5616at6231	Complete	Bm_v4_Chr4_scaffold_001	10039942	10045687	+	483.0	237
5621at6231	Complete	Bm_v4_Chr3_scaffold_001	13568037	13572868	+	405.6	385
5626at6231	Complete	Bm_v4_Chr1_scaffold_001	11732207	11738832	+	251.2	113	https://www.orthodb.org/v10?query=5626at6231	MuSashI (Fly neural) family
5634at6231	Complete	Bm_v4_ChrX_scaffold_001	15296910	15301604	+	605.2	490
5642at6231	Missing
5643at6231	Complete	Bm_v4_ChrX_scaffold_001	8297513	8301575	-	553.5	297
5647at6231	Complete	Bm_v4_Chr1_scaffold_001	5046062	5048380	-	403.1	239	https://www.orthodb.org/v10?query=5647at6231	CRE-SIR-2.4 protein
5648at6231	Complete	Bm_v4_Chr1_scaffold_001	7495520	7497529	-	359.2	244
5652at6231	Complete	Bm_v4_Chr3_scaffold_001	13239340	13244416	-	443.8	278	https://www.orthodb.org/v10?query=5652at6231	Protein CBG08723
5655at6231	Complete	Bm_v4_Chr3_scaffold_001	2259366	2262067	-	399.9	220
5660at6231	Complete	Bm_v4_Chr4_scaffold_001	8092148	8094161	-	334.6	211	https://www.orthodb.org/v10?query=5660at6231	Hypothetical protein CBG21810
5664at6231	Complete	Bm_v4_Chr4_scaffold_001	3526375	3532389	+	599.0	430
5668at6231	Complete	Bm_v4_Chr1_scaffold_001	2355094	2357258	+	358.3	197
5671at6231	Complete	Bm_v4_Chr1_scaffold_001	7552124	7555638	+	351.9	200
5676at6231	Complete	Bm_v4_ChrX_scaffold_001	9479321	9483903	+	396.4	275
5680at6231	Complete	Bm_v4_Chr4_scaffold_001	8945315	8949637	-	416.2	390
5682at6231	Complete	Bm_v4_Chr2_contig_001	1121302	1123386	+	409.4	212
5685at6231	Complete	Bm_v4_Chr3_scaffold_001	6731967	6734751	+	486.9	252
5693at6231	Complete	Bm_v4_ChrX_scaffold_001	2784704	2786530	-	319.9	192
5694at6231	Complete	Bm_v4_Chr4_scaffold_001	8922977	8926853	+	272.5	203
5703at6231	Complete	Bm_v4_Chr3_scaffold_001	6038688	6044826	-	349.7	197	https://www.orthodb.org/v10?query=5703at6231	Protein CBG22146
5705at6231	Complete	Bm_v4_Chr3_scaffold_001	7689019	7696166	+	602.2	486	https://www.orthodb.org/v10?query=5705at6231	Protein CBG08025
5707at6231	Complete	Bm_v4_Chr1_scaffold_001	6008474	6011028	-	448.2	233
5711at6231	Complete	Bm_v4_Chr2_contig_001	4954072	4958000	-	357.0	300
5714at6231	Complete	Bm_v4_Chr3_scaffold_001	587317	593836	+	407.4	392
5715at6231	Complete	Bm_v4_Chr3_scaffold_001	443858	448912	+	485.0	347
5717at6231	Complete	Bm_v4_Chr4_scaffold_001	9026256	9029692	-	405.2	266
5718at6231	Complete	Bm_v4_Chr1_scaffold_001	1592248	1595733	+	310.7	191
5725at6231	Complete	Bm_v4_ChrX_scaffold_001	12554743	12558689	+	543.1	333	https://www.orthodb.org/v10?query=5725at6231	Kin17
5726at6231	Complete	Bm_v4_Chr2_contig_001	10002631	10006059	-	294.1	310	https://www.orthodb.org/v10?query=5726at6231	Hypothetical protein CBG03160
5733at6231	Complete	Bm_v4_Chr4_scaffold_001	352957	356723	-	297.3	285	https://www.orthodb.org/v10?query=5733at6231	CRE-TIG-2 protein
5737at6231	Complete	Bm_v4_Chr2_contig_001	10412253	10415670	+	311.1	315
5739at6231	Complete	Bm_v4_Chr2_contig_001	14047092	14054302	-	640.2	441
5740at6231	Complete	Bm_v4_Chr3_scaffold_001	3580099	3581732	-	423.1	229
5741at6231	Complete	Bm_v4_Chr1_scaffold_001	10711364	10715195	+	342.4	209
5748at6231	Complete	Bm_v4_ChrX_scaffold_001	13690959	13694180	+	427.3	229
5750at6231	Complete	Bm_v4_Chr2_contig_001	852923	854741	-	400.0	191
5752at6231	Complete	Bm_v4_ChrX_scaffold_001	23201950	23206721	+	334.8	282
5754at6231	Complete	Bm_v4_ChrX_scaffold_001	17923826	17927681	+	397.5	233
5755at6231	Complete	Bm_v4_ChrX_scaffold_001	17736044	17739613	+	409.0	262
5761at6231	Complete	Bm_v4_Chr3_scaffold_001	5597010	5599692	+	451.4	232	https://www.orthodb.org/v10?query=5761at6231	Hypothetical protein CBG19778
5767at6231	Complete	Bm_v4_Chr3_scaffold_001	13095833	13100757	+	320.5	228
5769at6231	Complete	Bm_v4_Chr1_scaffold_001	6879279	6881597	-	374.6	274
5770at6231	Complete	Bm_v4_Chr3_scaffold_001	3974676	3976894	+	386.5	258
5771at6231	Complete	Bm_v4_Chr4_scaffold_001	3103954	3109375	-	445.6	273
5773at6231	Complete	Bm_v4_Chr3_scaffold_001	7755110	7757794	+	394.0	206	https://www.orthodb.org/v10?query=5773at6231	Eukaryotic translation initiation factor 6
5779at6231	Complete	Bm_v4_Chr2_contig_001	8359087	8360665	-	325.1	228
5785at6231	Complete	Bm_v4_Chr3_scaffold_001	8599198	8601420	+	373.0	240
5787at6231	Complete	Bm_v4_ChrX_scaffold_001	6118108	6122590	-	359.6	326
5789at6231	Complete	Bm_v4_Chr3_scaffold_001	1766087	1768025	-	469.1	213
5792at6231	Complete	Bm_v4_Chr4_scaffold_001	6372609	6377154	-	476.2	460
5793at6231	Complete	Bm_v4_Chr3_scaffold_001	10104581	10114427	+	426.5	256
5799at6231	Complete	Bm_v4_Chr4_scaffold_001	6165968	6168738	-	514.5	328
5800at6231	Complete	Bm_v4_Chr3_scaffold_001	4583386	4586853	-	371.6	223
5805at6231	Complete	Bm_v4_Chr4_scaffold_001	6731598	6734482	+	331.4	273
5806at6231	Complete	Bm_v4_Chr2_contig_001	6938764	6943403	-	374.7	336	https://www.orthodb.org/v10?query=5806at6231	Hypothetical protein CBG01035
5807at6231	Complete	Bm_v4_ChrX_scaffold_001	5292719	5301184	-	396.5	247
5811at6231	Complete	Bm_v4_Chr3_scaffold_001	937007	939051	+	325.4	220
5812at6231	Complete	Bm_v4_ChrX_scaffold_001	4592511	4594872	-	354.7	218
5813at6231	Complete	Bm_v4_Chr1_scaffold_001	7422105	7424528	-	311.6	224
5818at6231	Complete	Bm_v4_Chr1_scaffold_001	11789737	11791787	-	343.9	209
5822at6231	Complete	Bm_v4_Chr2_contig_001	252224	254262	-	507.1	310	https://www.orthodb.org/v10?query=5822at6231	Probable Hsp90 co-chaperone cdc37
5827at6231	Complete	Bm_v4_Chr4_scaffold_001	4019412	4022895	-	411.9	263
5833at6231	Complete	Bm_v4_ChrX_scaffold_001	9313661	9316094	-	354.2	214	https://www.orthodb.org/v10?query=5833at6231	Hypothetical protein CBG02791
5834at6231	Complete	Bm_v4_Chr1_scaffold_001	3402482	3406077	-	408.9	230
5839at6231	Complete	Bm_v4_Chr2_contig_001	4369427	4373696	+	442.8	302	https://www.orthodb.org/v10?query=5839at6231	N2227-like protein
5842at6231	Complete	Bm_v4_Chr4_scaffold_001	6874731	6877822	-	496.2	351
5844at6231	Complete	Bm_v4_ChrX_scaffold_001	9996470	10001121	-	357.3	222
5849at6231	Complete	Bm_v4_ChrX_scaffold_001	22117161	22119809	-	369.4	287
5854at6231	Complete	Bm_v4_Chr3_scaffold_001	5058717	5061216	-	351.3	195
5855at6231	Complete	Bm_v4_Chr4_scaffold_001	6768844	6770907	-	367.0	198
5856at6231	Complete	Bm_v4_ChrX_scaffold_001	9737117	9742787	-	422.9	207
5858at6231	Complete	Bm_v4_ChrX_scaffold_001	15724998	15729315	-	371.8	232
5862at6231	Complete	Bm_v4_Chr2_contig_001	6839398	6843039	-	472.1	302
5864at6231	Complete	Bm_v4_Chr3_scaffold_001	3663522	3666260	-	420.6	299
5868at6231	Complete	Bm_v4_Chr1_scaffold_001	1766248	1768674	+	375.2	194
5869at6231	Complete	Bm_v4_ChrX_scaffold_001	8164798	8167069	+	428.2	212	https://www.orthodb.org/v10?query=5869at6231	Proteasome subunit alpha type
5872at6231	Complete	Bm_v4_ChrX_scaffold_001	13239420	13242165	-	292.7	243
5875at6231	Complete	Bm_v4_Chr4_scaffold_001	9439526	9443751	-	317.1	176
5879at6231	Complete	Bm_v4_ChrX_scaffold_001	24289594	24293920	+	396.5	272
5882at6231	Complete	Bm_v4_Chr3_scaffold_001	5080615	5083929	-	379.6	263	https://www.orthodb.org/v10?query=5882at6231	Ectopic P Granules
5885at6231	Complete	Bm_v4_Chr2_contig_001	4937339	4939607	-	254.8	251
5888at6231	Complete	Bm_v4_Chr1_scaffold_001	7801267	7804238	-	544.6	251
5891at6231	Complete	Bm_v4_Chr1_scaffold_001	7469010	7470513	+	319.8	198
5892at6231	Complete	Bm_v4_Chr2_contig_001	6134268	6137979	-	433.8	259
5895at6231	Complete	Bm_v4_Chr3_scaffold_001	11778876	11781687	+	306.7	217
5900at6231	Complete	Bm_v4_Chr3_scaffold_001	10023442	10027371	+	528.6	273	https://www.orthodb.org/v10?query=5900at6231	Eukaryotic translation initiation factor 3 subunit H
5901at6231	Complete	Bm_v4_Chr3_scaffold_001	10926701	10931908	-	472.9	329	https://www.orthodb.org/v10?query=5901at6231	erythroblast macrophage protein EMP
5902at6231	Complete	Bm_v4_ChrX_scaffold_001	1892500	1895991	-	265.3	223
5909at6231	Complete	Bm_v4_ChrX_scaffold_001	20208600	20215751	-	395.4	197
5911at6231	Complete	Bm_v4_Chr3_scaffold_001	11590835	11596569	+	482.1	358	https://www.orthodb.org/v10?query=5911at6231	SPRY domain protein
5913at6231	Complete	Bm_v4_Chr2_contig_001	256891	259721	-	455.4	279
5915at6231	Complete	Bm_v4_Chr1_scaffold_001	3036340	3040676	-	385.3	264	https://www.orthodb.org/v10?query=5915at6231	CRE-SYN-16 protein
5916at6231	Complete	Bm_v4_Chr1_scaffold_001	5860870	5866260	+	195.7	189
5919at6231	Complete	Bm_v4_Chr2_contig_001	6848832	6851397	+	482.4	234
5923at6231	Complete	Bm_v4_ChrX_scaffold_001	15995401	15997820	+	333.5	245
5925at6231	Complete	Bm_v4_Chr3_scaffold_001	11788963	11792983	-	382.1	300
5928at6231	Complete	Bm_v4_Chr2_contig_001	9252196	9254552	+	358.0	213
5930at6231	Complete	Bm_v4_Chr2_contig_001	516926	519503	-	308.0	199
5935at6231	Complete	Bm_v4_Chr3_scaffold_001	11147331	11150273	+	533.9	385
5945at6231	Complete	Bm_v4_Chr1_scaffold_001	12574090	12581880	+	610.4	325
5947at6231	Complete	Bm_v4_Chr2_contig_001	3898375	3901107	-	370.0	225	https://www.orthodb.org/v10?query=5947at6231	Protein YIPF
5952at6231	Complete	Bm_v4_Chr3_scaffold_001	7543925	7546736	-	297.6	208
5957at6231	Complete	Bm_v4_Chr3_scaffold_001	13151794	13154884	-	574.3	297
5962at6231	Complete	Bm_v4_Chr1_scaffold_001	11559988	11562634	-	417.3	224
5965at6231	Complete	Bm_v4_Chr2_contig_001	2071619	2075284	-	489.3	234
5974at6231	Complete	Bm_v4_ChrX_scaffold_001	18110804	18114681	-	331.7	230	https://www.orthodb.org/v10?query=5974at6231	CRE-CAB-1 protein
5977at6231	Complete	Bm_v4_ChrX_scaffold_001	15034155	15037443	-	334.5	237
5978at6231	Complete	Bm_v4_Chr3_scaffold_001	11428732	11436773	-	628.2	413
5979at6231	Complete	Bm_v4_Chr2_contig_001	3747760	3755839	-	820.6	463	https://www.orthodb.org/v10?query=5979at6231	CRE-DDX-19 protein
5988at6231	Complete	Bm_v4_ChrX_scaffold_001	1667127	1671001	+	385.2	216
5993at6231	Complete	Bm_v4_Chr1_scaffold_001	5069388	5074674	+	196.0	216	https://www.orthodb.org/v10?query=5993at6231	Protein CBG06148
5996at6231	Complete	Bm_v4_Chr4_scaffold_001	6497165	6500804	+	385.3	180
5997at6231	Complete	Bm_v4_ChrX_scaffold_001	18916235	18918661	+	238.3	199
5999at6231	Complete	Bm_v4_ChrX_scaffold_001	11309237	11312714	+	333.5	211
6012at6231	Complete	Bm_v4_Chr4_scaffold_001	9964281	9969415	+	325.5	162
6021at6231	Complete	Bm_v4_Chr2_contig_001	9007804	9010573	+	396.5	194
6022at6231	Complete	Bm_v4_Chr1_scaffold_001	11764654	11767184	-	323.2	201
6023at6231	Complete	Bm_v4_Chr3_scaffold_001	7752739	7754642	-	356.9	216
6028at6231	Complete	Bm_v4_Chr1_scaffold_001	7404741	7408028	+	565.0	377	https://www.orthodb.org/v10?query=6028at6231	CCDC (human Coiled Coil Domain Containing) homolog
6031at6231	Complete	Bm_v4_Chr1_scaffold_001	6334880	6337776	-	354.5	213
6032at6231	Complete	Bm_v4_Chr2_contig_001	5284878	5287505	+	340.6	233
6036at6231	Complete	Bm_v4_Chr1_scaffold_001	3984313	3987498	-	226.5	172
6037at6231	Complete	Bm_v4_Chr2_contig_001	3196181	3199265	+	431.9	312
6041at6231	Complete	Bm_v4_Chr3_scaffold_001	9003450	9006498	-	410.9	202	https://www.orthodb.org/v10?query=6041at6231	Proteasome subunit alpha type
6046at6231	Complete	Bm_v4_ChrX_scaffold_001	8961633	8963507	+	346.3	219
6052at6231	Complete	Bm_v4_Chr2_contig_001	5126671	5129970	+	416.7	280
6057at6231	Complete	Bm_v4_Chr2_contig_001	140304	142366	-	396.1	225
6060at6231	Complete	Bm_v4_Chr2_contig_001	518652	524425	+	270.2	189
6065at6231	Complete	Bm_v4_ChrX_scaffold_001	24910774	24916751	-	380.2	285
6068at6231	Complete	Bm_v4_Chr3_scaffold_001	13463425	13469223	+	610.2	652	https://www.orthodb.org/v10?query=6068at6231	CRE-SAS-4 protein
6080at6231	Complete	Bm_v4_Chr2_contig_001	6564536	6566135	+	335.2	186
6081at6231	Complete	Bm_v4_Chr4_scaffold_001	8475343	8478242	-	334.4	207
6082at6231	Complete	Bm_v4_Chr4_scaffold_001	6798881	6802528	-	367.2	229	https://www.orthodb.org/v10?query=6082at6231	Protein CBG19960
6083at6231	Complete	Bm_v4_Chr2_contig_001	13519550	13523690	+	325.8	223
6093at6231	Complete	Bm_v4_Chr3_scaffold_001	5151609	5154846	-	506.5	395
6102at6231	Complete	Bm_v4_ChrX_scaffold_001	2039292	2043067	+	289.4	179
6103at6231	Complete	Bm_v4_Chr3_scaffold_001	2917465	2918754	+	259.0	172
6104at6231	Complete	Bm_v4_ChrX_scaffold_001	3905315	3907024	-	185.2	151
6105at6231	Complete	Bm_v4_Chr3_scaffold_001	9290973	9296859	+	316.4	178
6106at6231	Complete	Bm_v4_Chr2_contig_001	4570368	4573080	+	330.6	224
6111at6231	Complete	Bm_v4_Chr3_scaffold_001	1651385	1655156	+	414.8	236
6115at6231	Complete	Bm_v4_Chr2_contig_001	8942553	8945124	+	235.3	234
6122at6231	Complete	Bm_v4_Chr1_scaffold_001	11093322	11096158	-	433.5	205
6127at6231	Complete	Bm_v4_ChrX_scaffold_001	19891138	19892872	-	342.9	176
6132at6231	Complete	Bm_v4_ChrX_scaffold_001	4959791	4965134	+	340.2	202
6134at6231	Complete	Bm_v4_ChrX_scaffold_001	18422090	18423686	-	434.2	260
6137at6231	Complete	Bm_v4_Chr2_contig_001	6109897	6114021	-	724.1	447
6138at6231	Complete	Bm_v4_Chr3_scaffold_001	7207815	7213635	-	572.6	416	https://www.orthodb.org/v10?query=6138at6231	DDB1- and CUL4-associated factor 11 homolog
6146at6231	Complete	Bm_v4_Chr2_contig_001	4400604	4403716	+	435.8	210
6148at6231	Complete	Bm_v4_Chr2_contig_001	12794873	12798028	+	319.3	212
6156at6231	Complete	Bm_v4_Chr1_scaffold_001	11662793	11665721	-	468.2	308
6161at6231	Complete	Bm_v4_ChrX_scaffold_001	23135858	23146313	-	712.4	592
6167at6231	Complete	Bm_v4_Chr3_scaffold_001	9234869	9237389	+	321.3	241
6168at6231	Complete	Bm_v4_Chr1_scaffold_001	1543627	1546536	+	406.2	283
6172at6231	Complete	Bm_v4_Chr1_scaffold_001	14012681	14015110	-	391.9	191
6176at6231	Complete	Bm_v4_ChrX_scaffold_001	5233219	5235137	-	460.2	224
6182at6231	Complete	Bm_v4_ChrX_scaffold_001	18968887	18970761	+	313.1	199
6186at6231	Complete	Bm_v4_Chr1_scaffold_001	13363866	13365602	+	410.6	223
6192at6231	Complete	Bm_v4_ChrX_scaffold_001	8039542	8045433	-	275.1	200
6193at6231	Complete	Bm_v4_Chr3_scaffold_001	6472154	6474163	+	371.5	220
6195at6231	Complete	Bm_v4_ChrX_scaffold_001	4864908	4867148	+	327.1	228
6197at6231	Complete	Bm_v4_ChrX_scaffold_001	3823971	3834827	-	383.2	249
6202at6231	Complete	Bm_v4_Chr2_contig_001	7820887	7826745	+	461.9	301
6207at6231	Complete	Bm_v4_Chr3_scaffold_001	6712983	6714816	-	330.0	185
6209at6231	Complete	Bm_v4_Chr4_scaffold_001	4017458	4019487	+	261.9	187
6210at6231	Complete	Bm_v4_Chr3_scaffold_001	8030111	8033846	+	495.1	371
6214at6231	Complete	Bm_v4_Chr3_scaffold_001	11798725	11804576	+	433.0	254
6218at6231	Complete	Bm_v4_ChrX_scaffold_001	19859706	19863637	+	380.3	253	https://www.orthodb.org/v10?query=6218at6231	Hypothetical protein CBG14343
6222at6231	Missing
6224at6231	Complete	Bm_v4_ChrX_scaffold_001	9626214	9631712	-	391.5	337
6233at6231	Complete	Bm_v4_Chr2_contig_001	1665893	1669093	+	332.5	244	https://www.orthodb.org/v10?query=6233at6231	Ribokinase
6234at6231	Complete	Bm_v4_Chr4_scaffold_001	7872221	7875106	-	362.2	247
6237at6231	Complete	Bm_v4_ChrX_scaffold_001	14681823	14684946	-	361.0	264
6240at6231	Complete	Bm_008	242728	245074	+	380.8	184
6246at6231	Complete	Bm_v4_Chr3_scaffold_001	945733	950297	-	690.3	410
6250at6231	Complete	Bm_v4_Chr2_contig_001	4840787	4843908	+	251.3	137
6254at6231	Complete	Bm_v4_Chr2_contig_001	6907923	6911216	-	341.1	175
6265at6231	Complete	Bm_v4_Chr4_scaffold_001	5215459	5224621	-	418.9	286
6268at6231	Complete	Bm_v4_ChrX_scaffold_001	10156684	10165705	+	1308.4	1021
6269at6231	Complete	Bm_v4_Chr1_scaffold_001	10147834	10151545	+	296.9	193
6270at6231	Complete	Bm_v4_Chr4_scaffold_001	9674159	9676803	+	300.0	189
6282at6231	Complete	Bm_v4_Chr1_scaffold_001	10765238	10773170	+	350.2	236	https://www.orthodb.org/v10?query=6282at6231	proteasome activator pa28 beta subunit family protein
6293at6231	Complete	Bm_v4_ChrX_scaffold_001	12066692	12070142	+	265.3	219
6299at6231	Complete	Bm_v4_Chr3_scaffold_001	9651956	9654980	-	392.3	273
6300at6231	Complete	Bm_v4_ChrX_scaffold_001	15102645	15105788	+	422.5	188
6302at6231	Complete	Bm_v4_Chr4_scaffold_001	9000731	9002449	-	421.8	217
6303at6231	Complete	Bm_v4_Chr4_scaffold_001	11179465	11182961	-	235.7	201
6305at6231	Complete	Bm_v4_Chr2_contig_001	10183280	10189078	-	399.8	248
