# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
5189at6231	Complete	dirofilaria_immitis_chr1	1532053	1539284	+	167.2	134	https://www.orthodb.org/v10?query=5189at6231	Hypothetical protein CBG03596
5190at6231	Complete	dirofilaria_immitis_chrX	3130380	3137265	+	154.3	252
5191at6231	Complete	dirofilaria_immitis_chr1	6072460	6079313	+	416.6	255
5197at6231	Complete	dirofilaria_immitis_chrX	17666110	17670194	+	559.9	505
5198at6231	Complete	dirofilaria_immitis_chr1	6264873	6275819	+	412.5	293
5199at6231	Complete	dirofilaria_immitis_chr2	4013576	4016097	+	318.4	241
5200at6231	Missing
5202at6231	Complete	dirofilaria_immitis_chr2	14990865	14997480	+	270.2	256
5207at6231	Complete	dirofilaria_immitis_chrX	571147	574267	+	662.5	383
5208at6231	Complete	dirofilaria_immitis_chr4	12949126	12961090	-	142.7	77
5220at6231	Missing
5229at6231	Missing
5240at6231	Complete	dirofilaria_immitis_chr2	2254709	2261336	+	399.6	230
5248at6231	Complete	dirofilaria_immitis_chr1	9929281	9936218	+	320.5	233
5249at6231	Complete	dirofilaria_immitis_chr3	7270403	7274467	+	365.9	322
5250at6231	Complete	dirofilaria_immitis_chr3	8306532	8311281	-	377.2	346
5251at6231	Complete	dirofilaria_immitis_chr2	2257775	2262143	-	289.7	242	https://www.orthodb.org/v10?query=5251at6231	Germ Cell Nuclear Antigen
5256at6231	Fragmented	dirofilaria_immitis_chr1	12148203	12154300	+	213.1	122	https://www.orthodb.org/v10?query=5256at6231	DNA-directed RNA polymerase, insert domain
5261at6231	Complete	dirofilaria_immitis_chrX	22960490	22969447	-	804.6	567
5263at6231	Complete	dirofilaria_immitis_chr4	5508125	5513010	-	351.1	221
5268at6231	Complete	dirofilaria_immitis_chr2	1764974	1768425	+	193.2	167	https://www.orthodb.org/v10?query=5268at6231	Ribosomal protein L9 domain-containing protein
5269at6231	Complete	dirofilaria_immitis_chr1	11525098	11530091	-	327.2	238	https://www.orthodb.org/v10?query=5269at6231	CCR4-NOT transcription complex subunit 7
5275at6231	Complete	dirofilaria_immitis_chr2	8059286	8063766	-	363.0	226
5276at6231	Complete	dirofilaria_immitis_chr2	12641488	12650254	+	691.9	442
5280at6231	Complete	dirofilaria_immitis_chr2	12192082	12198906	+	537.4	257
5283at6231	Complete	dirofilaria_immitis_chr3	10222743	10230088	+	416.3	234
5285at6231	Complete	dirofilaria_immitis_chr3	1682599	1690549	+	363.6	267	https://www.orthodb.org/v10?query=5285at6231	MItochondrial Solute Carrier
5289at6231	Complete	dirofilaria_immitis_chr2	6804109	6812153	+	382.6	232
5290at6231	Complete	dirofilaria_immitis_chr3	5214365	5222405	+	263.9	208	https://www.orthodb.org/v10?query=5290at6231	WD40-repeat-containing domain
5291at6231	Complete	dirofilaria_immitis_chr3	13986673	13991111	-	124.1	188	https://www.orthodb.org/v10?query=5291at6231	E2F-associated phosphoprotein
5294at6231	Complete	dirofilaria_immitis_chr3	4010693	4014207	+	281.7	231	https://www.orthodb.org/v10?query=5294at6231	diphthine synthase
5295at6231	Complete	dirofilaria_immitis_chr3	13682538	13684986	-	400.2	237	https://www.orthodb.org/v10?query=5295at6231	S-methyl-5'-thioadenosine phosphorylase
5296at6231	Complete	dirofilaria_immitis_chrX	7663599	7667183	+	343.4	246
5297at6231	Complete	dirofilaria_immitis_chrX	26742976	26748664	+	405.1	275
5298at6231	Complete	dirofilaria_immitis_chrX	15859441	15862436	-	296.1	168
5299at6231	Complete	dirofilaria_immitis_chr2	13451258	13457820	-	278.7	291	https://www.orthodb.org/v10?query=5299at6231	CRE-LET-607 protein
5305at6231	Complete	dirofilaria_immitis_chrX	7548700	7554579	-	316.6	377
5306at6231	Complete	dirofilaria_immitis_chrX	666483	672543	-	273.5	215	https://www.orthodb.org/v10?query=5306at6231	Mitochondrial carrier protein
5309at6231	Complete	dirofilaria_immitis_chr1	619878	629102	+	265.0	249
5311at6231	Complete	dirofilaria_immitis_chr2	10177389	10185113	-	353.9	261
5314at6231	Complete	dirofilaria_immitis_chr1	7873273	7877660	-	280.2	213
5318at6231	Complete	dirofilaria_immitis_chrX	6011381	6013746	+	421.0	249
5319at6231	Complete	dirofilaria_immitis_chrX	18357370	18359778	-	359.6	284	https://www.orthodb.org/v10?query=5319at6231	Zinc finger protein-like 1 homolog
5324at6231	Complete	dirofilaria_immitis_chrX	12895463	12901167	-	366.9	223	https://www.orthodb.org/v10?query=5324at6231	metal cation transporter, ZIP family
5330at6231	Complete	dirofilaria_immitis_chr2	3028029	3034267	-	452.1	236	https://www.orthodb.org/v10?query=5330at6231	abhydrolase domain-containing protein
5331at6231	Complete	dirofilaria_immitis_chr1	6477833	6481013	+	396.5	312	https://www.orthodb.org/v10?query=5331at6231	TATA-box binding protein
5334at6231	Complete	dirofilaria_immitis_chr3	7758598	7761397	-	405.1	371
5340at6231	Complete	dirofilaria_immitis_chr1	6355132	6357640	-	275.7	181
5342at6231	Complete	dirofilaria_immitis_chrX	3015919	3022685	-	346.4	199
5344at6231	Complete	dirofilaria_immitis_chrX	20805790	20810122	+	421.6	250
5347at6231	Complete	dirofilaria_immitis_chr3	13450026	13454302	+	394.8	272	https://www.orthodb.org/v10?query=5347at6231	MiTochondrial Carrier Homolog
5351at6231	Complete	dirofilaria_immitis_chr3	11839360	11843408	+	232.6	261
5357at6231	Complete	dirofilaria_immitis_chr3	7519188	7526190	+	596.4	503
5363at6231	Complete	dirofilaria_immitis_chrX	12059622	12061770	+	294.1	207
5364at6231	Complete	dirofilaria_immitis_chr2	658193	660918	-	276.5	202
5365at6231	Complete	dirofilaria_immitis_chrX	23812103	23815830	-	271.3	275
5371at6231	Complete	dirofilaria_immitis_chr4	1027980	1029358	-	223.4	171
5373at6231	Complete	dirofilaria_immitis_chrX	26570773	26579768	+	243.0	255
5379at6231	Complete	dirofilaria_immitis_chrX	26643781	26647479	+	329.9	224
5386at6231	Complete	dirofilaria_immitis_chrX	14745191	14749153	+	173.2	193
5387at6231	Complete	dirofilaria_immitis_chr1	3381735	3394500	+	749.2	647
5392at6231	Missing
5398at6231	Complete	dirofilaria_immitis_chrX	22936707	22940534	-	378.5	222
5406at6231	Missing
5408at6231	Complete	dirofilaria_immitis_chrX	306067	310999	-	254.2	235
5415at6231	Complete	dirofilaria_immitis_chr3	8948700	8962049	-	438.3	248	https://www.orthodb.org/v10?query=5415at6231	Beta-1,3-galactosyltransferase sqv-2
5420at6231	Complete	dirofilaria_immitis_chr1	4549703	4555181	-	297.3	203
5434at6231	Complete	dirofilaria_immitis_chr3	9535942	9544829	-	282.9	232
5440at6231	Complete	dirofilaria_immitis_chr3	6028076	6032604	-	274.9	304
5441at6231	Complete	dirofilaria_immitis_chr4	2152726	2158445	-	508.0	245	https://www.orthodb.org/v10?query=5441at6231	CRE-UNC-1 protein
5449at6231	Complete	dirofilaria_immitis_chrX	15125743	15129677	+	313.1	327
5451at6231	Fragmented	dirofilaria_immitis_chr1	15340331	15345258	+	272.5	202	https://www.orthodb.org/v10?query=5451at6231	williams-Beuren syndrome chromosome region 16 protein
5452at6231	Complete	dirofilaria_immitis_chr3	11511842	11521444	-	264.6	198	https://www.orthodb.org/v10?query=5452at6231	CRE-GLB-12 protein
5458at6231	Complete	dirofilaria_immitis_chr1	6230188	6234064	-	260.8	224
5465at6231	Complete	dirofilaria_immitis_chrX	8075654	8085458	+	675.7	523	https://www.orthodb.org/v10?query=5465at6231	EXPOrtin (Nuclear export receptor)
5466at6231	Complete	dirofilaria_immitis_chr2	154667	163780	+	672.0	552
5469at6231	Complete	dirofilaria_immitis_chr4	12964135	12971234	-	805.8	486	https://www.orthodb.org/v10?query=5469at6231	Hypothetical protein CBG00931
5470at6231	Complete	dirofilaria_immitis_chr2	5596304	5602385	+	331.3	191
5472at6231	Missing
5480at6231	Complete	dirofilaria_immitis_chr4	3515768	3517459	-	124.6	96
5481at6231	Complete	dirofilaria_immitis_chr2	3287776	3292354	-	388.7	250
5482at6231	Complete	dirofilaria_immitis_chr3	9897187	9902858	-	402.5	226	https://www.orthodb.org/v10?query=5482at6231	EMC Endoplasmic Membrane protein Complex (Yeast EMC) homolog
5484at6231	Complete	dirofilaria_immitis_chr2	8662533	8670265	-	556.3	280
5487at6231	Complete	dirofilaria_immitis_chr4	2401073	2406961	-	368.5	234
5488at6231	Missing
5490at6231	Complete	dirofilaria_immitis_chr1	7063231	7067989	+	325.9	193	https://www.orthodb.org/v10?query=5490at6231	4-hydroxybenzoate polyprenyltransferase, mitochondrial
5494at6231	Complete	dirofilaria_immitis_chrX	11799228	11805422	+	427.5	346
5499at6231	Complete	dirofilaria_immitis_chrX	4675521	4679921	-	346.0	213
5500at6231	Complete	dirofilaria_immitis_chr1	11452789	11458977	-	260.4	208	https://www.orthodb.org/v10?query=5500at6231	Aquaporin
5501at6231	Complete	dirofilaria_immitis_chr3	1000687	1007014	+	114.5	204
5502at6231	Complete	dirofilaria_immitis_chr4	5831006	5834542	+	302.8	193
5505at6231	Complete	dirofilaria_immitis_chr2	15157759	15163067	-	509.2	288
5508at6231	Complete	dirofilaria_immitis_chrX	17805317	17811605	-	263.8	249	https://www.orthodb.org/v10?query=5508at6231	CRE-KUP-1 protein
5510at6231	Complete	dirofilaria_immitis_chrX	26517946	26520313	+	289.5	180
5513at6231	Complete	dirofilaria_immitis_chr4	9845340	9854461	-	586.4	355	https://www.orthodb.org/v10?query=5513at6231	CRE-TWK-17 protein
5514at6231	Complete	dirofilaria_immitis_chrX	16222152	16231486	+	363.1	337	https://www.orthodb.org/v10?query=5514at6231	SUMO-activating enzyme subunit uba-2
5515at6231	Complete	dirofilaria_immitis_chr3	3214629	3217147	-	434.4	236
5517at6231	Complete	dirofilaria_immitis_chr1	337044	339207	-	416.1	248
5521at6231	Complete	dirofilaria_immitis_chr2	4285973	4290867	-	399.2	271
5522at6231	Complete	dirofilaria_immitis_chr2	212356	223639	+	165.8	153	https://www.orthodb.org/v10?query=5522at6231	Glycosylasparaginase beta chain
5526at6231	Complete	dirofilaria_immitis_chrX	19702389	19705749	+	257.8	475	https://www.orthodb.org/v10?query=5526at6231	RNA polymerase-associated protein LEO1
5535at6231	Complete	dirofilaria_immitis_chr1	3978972	3984178	-	468.8	282
5541at6231	Complete	dirofilaria_immitis_chr1	14672365	14678160	-	335.5	341
5542at6231	Complete	dirofilaria_immitis_chr2	13635483	13642385	-	488.4	350	https://www.orthodb.org/v10?query=5542at6231	Protein CBG12601
5545at6231	Missing
5548at6231	Complete	dirofilaria_immitis_chr4	2752251	2755129	+	418.6	247	https://www.orthodb.org/v10?query=5548at6231	Ubiquitin carboxyl-terminal hydrolase
5556at6231	Complete	dirofilaria_immitis_chr3	2194850	2199044	+	218.9	284
5559at6231	Complete	dirofilaria_immitis_chr4	6079148	6082941	+	273.6	311
5566at6231	Complete	dirofilaria_immitis_chr2	1624117	1630625	-	379.5	221	https://www.orthodb.org/v10?query=5566at6231	ubiquinol-cytochrome c reductase, cytochrome c1
5569at6231	Complete	dirofilaria_immitis_chr3	11888784	11894352	-	138.3	134	https://www.orthodb.org/v10?query=5569at6231	Hypothetical protein CBG02772
5572at6231	Complete	dirofilaria_immitis_chrX	2117007	2119901	-	351.1	243
5574at6231	Complete	dirofilaria_immitis_chr3	7900868	7904292	+	284.9	135
5576at6231	Complete	dirofilaria_immitis_chrX	26050173	26058181	-	363.3	293	https://www.orthodb.org/v10?query=5576at6231	metal cation transporter, zinc (Zn2+)-iron (Fe2+) permease (ZIP) family
5578at6231	Complete	dirofilaria_immitis_chr3	11658744	11661792	-	302.7	296	https://www.orthodb.org/v10?query=5578at6231	BMA-MADF-5, isoform f
5579at6231	Complete	dirofilaria_immitis_chrX	3376403	3382367	+	327.3	223
5581at6231	Complete	dirofilaria_immitis_chr2	14280580	14283694	+	216.4	169	https://www.orthodb.org/v10?query=5581at6231	Protein CBG20336
5585at6231	Complete	dirofilaria_immitis_chr4	1791836	1798373	-	244.6	187
5594at6231	Missing
5597at6231	Complete	dirofilaria_immitis_chr2	9930121	9935995	+	335.3	242
5598at6231	Complete	dirofilaria_immitis_chr1	10642066	10649034	-	369.8	217
5600at6231	Complete	dirofilaria_immitis_chr3	1780359	1787429	-	360.4	259
5607at6231	Complete	dirofilaria_immitis_chr1	8399685	8403153	-	262.0	276	https://www.orthodb.org/v10?query=5607at6231	Hypothetical protein CBG18333
5608at6231	Complete	dirofilaria_immitis_chr2	860629	867393	+	412.1	510
5610at6231	Complete	dirofilaria_immitis_chrX	24639511	24644195	-	232.8	193	https://www.orthodb.org/v10?query=5610at6231	aminomethyltransferase
5611at6231	Complete	dirofilaria_immitis_chr2	9646053	9649979	-	226.8	134
5614at6231	Complete	dirofilaria_immitis_chrX	5504054	5508068	+	388.5	301
5616at6231	Complete	dirofilaria_immitis_chrX	24558655	24564933	-	364.5	229
5621at6231	Complete	dirofilaria_immitis_chr2	13309785	13314123	-	356.8	304
5626at6231	Complete	dirofilaria_immitis_chr1	15275077	15278341	+	190.8	103	https://www.orthodb.org/v10?query=5626at6231	MuSashI (Fly neural) family
5634at6231	Complete	dirofilaria_immitis_chr4	489738	494426	-	579.9	554
5642at6231	Missing
5643at6231	Complete	dirofilaria_immitis_chrX	4720231	4725459	-	617.2	331
5647at6231	Complete	dirofilaria_immitis_chr1	5073813	5076449	-	375.0	241	https://www.orthodb.org/v10?query=5647at6231	CRE-SIR-2.4 protein
5648at6231	Complete	dirofilaria_immitis_chr1	9780074	9782118	+	317.4	241
5652at6231	Complete	dirofilaria_immitis_chr2	13652352	13659913	+	382.0	270	https://www.orthodb.org/v10?query=5652at6231	Protein CBG08723
5655at6231	Missing
5660at6231	Complete	dirofilaria_immitis_chrX	22885692	22887697	-	324.7	211	https://www.orthodb.org/v10?query=5660at6231	Hypothetical protein CBG21810
5664at6231	Missing
5668at6231	Complete	dirofilaria_immitis_chr1	6007914	6010300	+	278.9	197
5671at6231	Missing
5676at6231	Complete	dirofilaria_immitis_chrX	5824882	5828873	+	390.5	279
5680at6231	Complete	dirofilaria_immitis_chrX	24108767	24114503	+	357.4	324
5682at6231	Complete	dirofilaria_immitis_chr3	5650228	5652386	-	374.1	212
5685at6231	Complete	dirofilaria_immitis_chr2	9879005	9882441	+	461.2	251
5693at6231	Complete	dirofilaria_immitis_chrX	10975936	10982505	-	285.8	195
5694at6231	Complete	dirofilaria_immitis_chrX	24133568	24137876	-	260.7	191
5703at6231	Missing
5705at6231	Complete	dirofilaria_immitis_chr2	7471459	7478699	+	648.5	516	https://www.orthodb.org/v10?query=5705at6231	Protein CBG08025
5707at6231	Complete	dirofilaria_immitis_chr1	7422777	7424808	+	445.5	234
5711at6231	Complete	dirofilaria_immitis_chr3	2518927	2525993	-	282.4	282
5714at6231	Complete	dirofilaria_immitis_chr2	391056	396805	-	338.4	346
5715at6231	Complete	dirofilaria_immitis_chr2	1210273	1213318	+	446.7	319
5717at6231	Complete	dirofilaria_immitis_chrX	24021199	24028108	+	385.8	256
5718at6231	Complete	dirofilaria_immitis_chr1	3844782	3848666	+	272.9	214
5725at6231	Missing
5726at6231	Complete	dirofilaria_immitis_chr3	10056025	10059055	+	222.9	331	https://www.orthodb.org/v10?query=5726at6231	Hypothetical protein CBG03160
5733at6231	Complete	dirofilaria_immitis_chrX	13553072	13558079	+	285.1	283	https://www.orthodb.org/v10?query=5733at6231	CRE-TIG-2 protein
5737at6231	Fragmented	dirofilaria_immitis_chr3	11992897	11996414	+	228.0	220
5739at6231	Complete	dirofilaria_immitis_chr3	9588076	9593908	+	533.4	425
5740at6231	Complete	dirofilaria_immitis_chr2	12289090	12295544	-	311.9	215
5741at6231	Complete	dirofilaria_immitis_chr1	10194410	10199220	+	215.8	162
5748at6231	Complete	dirofilaria_immitis_chr4	3205327	3208179	-	429.0	229
5750at6231	Complete	dirofilaria_immitis_chr3	1699499	1705012	+	389.4	189
5752at6231	Complete	dirofilaria_immitis_chr4	8213643	8216074	-	296.1	184
5754at6231	Complete	dirofilaria_immitis_chr4	6376137	6381251	+	384.3	188
5755at6231	Complete	dirofilaria_immitis_chr4	6186681	6189625	+	404.2	263
5761at6231	Missing
5767at6231	Complete	dirofilaria_immitis_chr2	13800150	13804614	+	245.3	214
5769at6231	Complete	dirofilaria_immitis_chr1	6487711	6489845	+	335.8	270
5770at6231	Fragmented	dirofilaria_immitis_chr2	12695385	12697989	+	302.1	235
5771at6231	Complete	dirofilaria_immitis_chrX	15431938	15454992	-	377.1	239
5773at6231	Complete	dirofilaria_immitis_chr2	9809703	9814083	-	370.0	198	https://www.orthodb.org/v10?query=5773at6231	Eukaryotic translation initiation factor 6
5779at6231	Complete	dirofilaria_immitis_chr3	7077425	7080417	-	302.7	235
5785at6231	Complete	dirofilaria_immitis_chr2	11748498	11751486	-	338.5	218
5787at6231	Fragmented	dirofilaria_immitis_chrX	6768368	6776531	+	302.8	295
5789at6231	Complete	dirofilaria_immitis_chr2	5291062	5299702	-	450.9	211
5792at6231	Missing
5793at6231	Complete	dirofilaria_immitis_chr2	5599469	5604256	+	422.5	257
5799at6231	Fragmented	dirofilaria_immitis_chrX	20048298	20051793	-	403.5	254
5800at6231	Complete	dirofilaria_immitis_chr2	2302008	2310813	-	382.3	239
5805at6231	Complete	dirofilaria_immitis_chrX	20666953	20670237	+	311.2	285
5806at6231	Complete	dirofilaria_immitis_chr3	11830411	11835806	+	316.3	358	https://www.orthodb.org/v10?query=5806at6231	Hypothetical protein CBG01035
5807at6231	Complete	dirofilaria_immitis_chrX	7622071	7628005	+	389.4	247
5811at6231	Complete	dirofilaria_immitis_chr2	3591977	3594340	-	294.8	219
5812at6231	Complete	dirofilaria_immitis_chrX	8638029	8644430	+	280.3	204
5813at6231	Complete	dirofilaria_immitis_chr1	9852530	9855848	+	276.1	224
5818at6231	Complete	dirofilaria_immitis_chr1	15613602	15619837	+	230.0	203
5822at6231	Missing
5827at6231	Complete	dirofilaria_immitis_chrX	13195584	13202949	+	254.6	238
5833at6231	Complete	dirofilaria_immitis_chrX	5665593	5668794	-	308.5	214	https://www.orthodb.org/v10?query=5833at6231	Hypothetical protein CBG02791
5834at6231	Complete	dirofilaria_immitis_chr1	4086255	4089825	+	328.5	215
5839at6231	Complete	dirofilaria_immitis_chr3	8458251	8465675	+	304.3	269	https://www.orthodb.org/v10?query=5839at6231	N2227-like protein
5842at6231	Complete	dirofilaria_immitis_chrX	20820194	20823085	-	376.2	330
5844at6231	Complete	dirofilaria_immitis_chrX	3279161	3280771	-	358.4	222
5849at6231	Complete	dirofilaria_immitis_chr4	11428282	11434680	-	210.7	174
5854at6231	Complete	dirofilaria_immitis_chr2	2608952	2614304	+	240.5	160
5855at6231	Complete	dirofilaria_immitis_chrX	20703128	20709265	-	348.2	186
5856at6231	Complete	dirofilaria_immitis_chrX	2999175	3007082	-	402.5	203
5858at6231	Complete	dirofilaria_immitis_chr4	4416131	4420365	+	346.7	227
5862at6231	Complete	dirofilaria_immitis_chr3	14655480	14661601	+	420.1	302
5864at6231	Complete	dirofilaria_immitis_chr2	12374082	12376966	-	366.3	298
5868at6231	Complete	dirofilaria_immitis_chr1	4023505	4026342	+	374.9	194
5869at6231	Complete	dirofilaria_immitis_chrX	4591691	4595035	+	382.0	203	https://www.orthodb.org/v10?query=5869at6231	Proteasome subunit alpha type
5872at6231	Complete	dirofilaria_immitis_chr4	1810784	1816042	+	294.5	233
5875at6231	Complete	dirofilaria_immitis_chrX	25143303	25146192	+	312.8	167
5879at6231	Complete	dirofilaria_immitis_chr4	10318022	10321146	+	308.2	270
5882at6231	Complete	dirofilaria_immitis_chr2	2585268	2589277	+	326.0	252	https://www.orthodb.org/v10?query=5882at6231	Ectopic P Granules
5885at6231	Complete	dirofilaria_immitis_chr3	2500108	2505798	-	193.3	214
5888at6231	Complete	dirofilaria_immitis_chr1	8323192	8330535	-	457.9	249
5891at6231	Complete	dirofilaria_immitis_chr1	9805258	9806826	-	299.3	198
5892at6231	Missing
5895at6231	Complete	dirofilaria_immitis_chr2	6151510	6158088	-	257.6	203
5900at6231	Complete	dirofilaria_immitis_chr2	13226785	13232090	+	404.8	282	https://www.orthodb.org/v10?query=5900at6231	Eukaryotic translation initiation factor 3 subunit H
5901at6231	Complete	dirofilaria_immitis_chr2	6458044	6462773	-	399.3	265	https://www.orthodb.org/v10?query=5901at6231	erythroblast macrophage protein EMP
5902at6231	Complete	dirofilaria_immitis_chrX	10277964	10283667	-	249.9	208
5909at6231	Complete	dirofilaria_immitis_chr4	12743645	12746108	-	390.7	196
5911at6231	Complete	dirofilaria_immitis_chr2	6333519	6339897	-	424.2	402	https://www.orthodb.org/v10?query=5911at6231	SPRY domain protein
